id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNnNWFpRm1RRRAB,Beautiful place.. it's is the best park in Le puy en Valey..,7 years ago,2025-01-24 13:56:36.808005,5.0,Jamil A,83,https://www.google.com/maps/contrib/115473698628738153530/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNQMnJxQ0ZREAE,Street workout spot really great,2 months ago,2025-01-24 13:56:36.809005,5.0,Chams Bouaziz,69,https://www.google.com/maps/contrib/118172205690612589705/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURIMzhtY19RRRAB,Nice garden,4 months ago,2025-01-24 13:56:36.809005,5.0,marques rico,53,https://www.google.com/maps/contrib/118393010374360317889/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNoa3MyM05REAE,"Nice parc despite Paris ring road proximity being a little noisy. There are some animals in a ""mini farm"" and playgrounds for kids.",a year ago,2025-01-24 13:56:36.810004,5.0,Damien Bernard,98,https://www.google.com/maps/contrib/103976834537139068514/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMydXVLV3ZnRRAB,"Kellermann is a nice park, during Spring season it remains very colorful. It is a spot of lots of activities. One can also visit for workouts, to go sit and calm. I will recommend definitely visit this park.",2 years ago,2025-01-24 13:56:36.810004,4.0,Sumit Sharma,72,https://www.google.com/maps/contrib/104992436908931092444/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURxcUlHd0JBEAE,"Nice Park, on the smaller side and with a mediocre artificial pond. Nevertheless, well kept, full of trees, shade picnic friendly, lots of things for kids to do and yet not overly full of people.",3 years ago,2025-01-24 13:56:36.812005,4.0,Spyros Stavropoulos,26,https://www.google.com/maps/contrib/101251450016502400614/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnajlyVUN3EAE,"A nice park to pick up food and have lunch.  Lots of shade.  It also has an impressive water feature (water fall).   Small, but well taken care of.",7 years ago,2025-01-24 13:56:36.812005,4.0,Steve Sando,0,https://www.google.com/maps/contrib/103951784342969821797/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM2a1pENktnEAE,"Beautiful park with many places to sit and a workout area. We saw a stunning sunset and it wasn't too crowded, super nice!",3 years ago,2025-01-24 13:56:36.813004,4.0,Emma,17,https://www.google.com/maps/contrib/118374488592108790191/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURZN19MM3dBRRAB,Nice park with a wide variety of flora and fauna. So peaceful there in the middle of the busy city.,5 years ago,2025-01-24 13:56:40.954234,5.0,Emile Voncken,166,https://www.google.com/maps/contrib/108011581060456650112/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ1b05YZGtRRRAB,"The park is nice, there are duck, flowers.",a year ago,2025-01-24 13:56:40.955233,5.0,Andrea Forró,28,https://www.google.com/maps/contrib/104790124005230069502/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNKdjhXZ0ZnEAE,"Seems nice, quite big, metro station isn't far away",a year ago,2025-01-24 13:56:40.956236,4.0,Leonard Erckert,16,https://www.google.com/maps/contrib/111032342478972823208/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNnd1AzLVBREAE,"Beautiful park with a high and low ground, and big enough to have a large group picnic.",8 years ago,2025-01-24 13:56:40.956236,4.0,Wei-Nung TSAI,20,https://www.google.com/maps/contrib/106600932567844316432/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNvM19taE5REAE,This very beautiful and large park in Sevran Auluny sous Bois Paris . Many running tracks and park for baby .,5 years ago,2025-01-24 13:56:40.957235,5.0,Adnan Walayat,212,https://www.google.com/maps/contrib/114519905897454438084/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNFd2ZicllBEAE,Very good,5 years ago,2025-01-24 13:56:40.957235,5.0,Venkata Lokesh Anne,4,https://www.google.com/maps/contrib/108804687599914670655/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNRNGZldlJnEAE,"Great place for exercise, meditation, and picnic. It's big, clean, and you also have animals in exposition",6 years ago,2025-01-24 13:56:40.958236,5.0,Alicia Verissimo,0,https://www.google.com/maps/contrib/117574431107565437775/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBMXFMcjFBRRAB,We came from the UK for holiday. ... This is a lovely park for the the family to enjoy... Just around the corner from the hotel. .,6 years ago,2025-01-24 13:56:40.958236,5.0,Yasmin Hudda,1,https://www.google.com/maps/contrib/111244806905892963218/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNhdnBiRG93RRAB,"A huge park with beautiful trees and plenty of games for children, parents and grands-parents.",3 years ago,2025-01-24 13:56:40.959238,5.0,Gene GJ,81,https://www.google.com/maps/contrib/116151977372917902945/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURDZ3FhbXp3RRAB,"Great place for kids, nice lucius lawns for picnicking and great play areas for small and big kids !",4 years ago,2025-01-24 13:56:40.960235,5.0,Ashley Argüello,1,https://www.google.com/maps/contrib/113807674332659562464/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNncjgta1hnEAE,"Beautiful park to spend time with friends, have a brisk run and enjoy the morning.",7 years ago,2025-01-24 13:56:45.106560,5.0,Thejus,157,https://www.google.com/maps/contrib/117118219383456435192/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM0d0pIaWF3EAE,A lovely place for a breath of fresh air! Much more beautiful than it looks from the outside.,5 years ago,2025-01-24 13:56:45.106560,3.0,Atreyee Sinha,19,https://www.google.com/maps/contrib/102122767888160843620/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVdnVxTnVBRRAB,It's damn good pool !! Water is really clean !! Definately one of best pools in Paris !,5 years ago,2025-01-24 13:56:45.107560,5.0,Anirudh THABJUL,8,https://www.google.com/maps/contrib/101198997325328743856/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURjMXN5MnVnRRAB,"it's very beautiful place, just place of sport is not good, if they asked stars just for place of sport, i would give it 2 stars",4 years ago,2025-01-24 13:56:45.108564,4.0,Abdullah Sediqi,4,https://www.google.com/maps/contrib/102568814249499169530/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURPLTk3NG5nRRAB,Nice & calm place. Awesome to hear natural sounds. ❤️😍 …,2 years ago,2025-01-24 13:56:45.109562,5.0,H. RAHMAN,202,https://www.google.com/maps/contrib/108485649748191556181/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURSbC1LYTJBRRAB,Very nice. They have goats here,a year ago,2025-01-24 13:56:45.109562,5.0,David Atkinson,53,https://www.google.com/maps/contrib/100158926773127845555/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN4MVlpRTZnRRAB,Calm compared to many other parks in Paris,a year ago,2025-01-24 13:56:45.110560,5.0,Ching yi Chen,31,https://www.google.com/maps/contrib/111206129049563488395/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3LXBUR2dRRRAB,I don't have children so I can't say if the children like but it's seems ok given that there is a lot of children there,6 years ago,2025-01-24 13:56:45.110560,3.0,AC CONSULTING,91,https://www.google.com/maps/contrib/108881706522380815266/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNhcF9HSnJnRRAB,"Really noisy from the Périphérique, but apart from that - all right. Has toilets.",3 years ago,2025-01-24 13:56:45.111562,4.0,Wojtek Kukla (wmq),40,https://www.google.com/maps/contrib/118343051711253659836/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURDMEpHLXpRRRAB,It is the only parc in the area with an outdoor calisthenics gym and a small zoo.,4 years ago,2025-01-24 13:56:45.111562,5.0,Dimitrios Menychtas,33,https://www.google.com/maps/contrib/108760087639359028333/reviews?hl=en
