id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURrXzhmWXpRRRAB,"Old church from medivial times. Catholic architecture is another point of attraction. Very good peaceful ambience, just in contrast to the outside noisy and busy vicinity of East Paris railway station.",5 years ago,2024-12-27 20:30:34.185184,5.0,Saurabh Pundhir,107,https://www.google.com/maps/contrib/102712739776373813802/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNZNnNlUEZREAE,"15th Century church on one of the main routes down from and back to the Gare de L'Est and Gare de Nord. So a good place to stop,  reflect and pray for the multitude around you. Lots of side chapels,  but don't miss the one behind the main altar.  Essential down time after a trip to this sometimes frenetic city.",5 years ago,2024-12-27 20:30:34.185184,5.0,Stefan Nunn,514,https://www.google.com/maps/contrib/115397307819083111726/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN5NUl6bXZnRRAB,Beautiful old church.,3 years ago,2024-12-27 20:30:34.185184,5.0,Ronald Werner,536,https://www.google.com/maps/contrib/112758158260627267054/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMxMHJfRnB3RRAB,Such amazing details,a year ago,2024-12-27 20:30:38.304806,5.0,joshua littler,124,https://www.google.com/maps/contrib/113256500057383750901/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ2eS1EZ0t3EAE,Beautiful church!,3 years ago,2024-12-27 20:30:38.304806,5.0,Danilo Ramalho,178,https://www.google.com/maps/contrib/113552942959867864033/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURReU9LWGRnEAE,Beautiful church with fun park for children next to it. Prayer-filled mass last evening. Glory to God.,6 years ago,2024-12-27 20:30:38.304806,5.0,Rosemary Leblond,189,https://www.google.com/maps/contrib/103158615044969836153/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURSejRTbzBRRRAB,Beautiful church next to Gare de l'est in the 10th district,a year ago,2024-12-27 20:30:38.305807,5.0,Gauthier Masson,125,https://www.google.com/maps/contrib/115236482138447532263/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR1bDRyMTBBRRAB,Not an amazing church but nice enough. Some nice windows.,2 years ago,2024-12-27 20:30:38.305807,4.0,Diane Dowling,250,https://www.google.com/maps/contrib/100687617915553889792/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURZNU9qZDdBRRAB,The architecture and the chapels within this space is worth seeing at least once in one's lifetime.,5 years ago,2024-12-27 20:30:38.305807,4.0,Keri Amanda Kitson,43,https://www.google.com/maps/contrib/115838080891268315854/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQzdy1iQXRBRRAB,Beaitiful,a month ago,2024-12-27 20:30:38.305807,5.0,paula Altimari,0,https://www.google.com/maps/contrib/101258871159708725565/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNvd3FEX1JnEAE,"Very beautiful, very historic",5 years ago,2024-12-27 20:30:38.306807,5.0,EJ ohta,513,https://www.google.com/maps/contrib/113786011709557970853/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMtdXZpa01BEAE,Nice church 5 min by foot of Gare de l'Est,2 years ago,2024-12-27 20:30:38.306807,5.0,Júlia T,115,https://www.google.com/maps/contrib/113830917417373244477/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBdWI2WE5REAE,"Not the biggest or greatest, but does have a fairly beautiful centrepiece",7 years ago,2024-12-27 20:30:38.306807,4.0,SGP Versluis,978,https://www.google.com/maps/contrib/111089347616381408503/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVOWJmMF9RRRAB,"Gorgeous gothic church, very close to Notre Dame.",5 years ago,2024-12-27 20:30:42.444507,4.0,Moises Garcia Marquez,25,https://www.google.com/maps/contrib/114241043570814028852/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNndHNyaHNnRRAB,Beautifull church.,6 years ago,2024-12-27 20:30:42.444507,5.0,Payel Khan,234,https://www.google.com/maps/contrib/106370737945171979010/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURRbDhTZlNnEAE,No English mass.,7 years ago,2024-12-27 20:30:42.444507,4.0,MG Hinlayagan,211,https://www.google.com/maps/contrib/108545161707081102857/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURVOXJQX0NREAE,Nice place to see. Close to Paris du Nord.,5 years ago,2024-12-27 20:30:42.445507,4.0,Aktug Aksam,282,https://www.google.com/maps/contrib/108636826648055292617/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURrbjdMV2xBRRAB,Beautiful Church well worth visiting,5 years ago,2024-12-27 20:30:42.445507,5.0,Deborah Crawford,0,https://www.google.com/maps/contrib/103096435749430589441/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM0bHFmLU1nEAE,It's a beautiful historical place i like.it,5 years ago,2024-12-27 20:30:42.445507,5.0,Muhammad saqlain Saqlain,13,https://www.google.com/maps/contrib/101517372362378829234/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM0X0pfVnV3RRAB,A great place to have peace and self content.,5 years ago,2024-12-27 20:30:42.445507,4.0,Sam Easow,1,https://www.google.com/maps/contrib/108275417081269298382/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNnamQySEZBEAE,I find it meaningful as i learn many things at place.,6 years ago,2024-12-27 20:30:42.446507,5.0,SupVegito,0,https://www.google.com/maps/contrib/102569031875067281146/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURVbXRLYUhREAE,Wonderful,5 years ago,2024-12-27 20:30:42.446507,4.0,ABDULLAH,639,https://www.google.com/maps/contrib/112037862761162418352/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNUek9pQ3d3RRAB,Like it,7 months ago,2024-12-27 20:30:42.446507,5.0,javad alizade,22,https://www.google.com/maps/contrib/116412632622924824478/reviews?hl=en
