id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUN3c2VQVnNnRRAB,"For lovers of plants with phytoristic architecture, the right thing",6 years ago,2025-02-09 15:01:22.119837,5.0,Rax,26,https://www.google.com/maps/contrib/109985334548618363873/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNVNHQ3VG9BRRAB,"Beautiful, interesting, unique!",5 years ago,2025-02-09 15:01:22.119837,5.0,Daniela Ene,95,https://www.google.com/maps/contrib/111093375026552552695/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNXcDd1dDVBRRAB,Great achievement! It gives an impression of freshness to the wall of the Quai Branly museum even in summer,2 years ago,2025-02-09 15:01:22.119837,4.0,Albert Alfieri,974,https://www.google.com/maps/contrib/106338201249001870515/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnX283bUdnEAE,What was a curiosity is now found almost everywhere and is even popular with almost all Parisians. A beautiful example of a green wall.,7 years ago,2025-02-09 15:01:22.120837,5.0,Stéphane Tsacas,497,https://www.google.com/maps/contrib/116058675413897468882/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNJdklEaDJRRRAB,"Beautiful. In the middle of the city, near the Eiffel Tower, a house for nature lovers. Beautiful.",6 years ago,2025-02-09 15:01:22.120837,5.0,Dusan Beredi Bera,"1,314",https://www.google.com/maps/contrib/113857012132809252904/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3Z3FPX0pBEAE,Very ingenious,8 years ago,2025-02-09 15:01:22.121837,5.0,Benjamin Lapierre,158,https://www.google.com/maps/contrib/108185716812109878950/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURNaEl5M1VBEAE,"The plants growing on the wall are very impressive, they are in excellent condition",5 years ago,2025-02-09 15:01:26.241951,5.0,Ірина Юрасова,58,https://www.google.com/maps/contrib/112791097975604787186/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR1bzhqRE9BEAE,Beautiful building!,2 years ago,2025-02-09 15:01:26.241951,5.0,Kim L,261,https://www.google.com/maps/contrib/108406863129619909535/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRemNuVDRRRRAB,Cool green building! Looks especially impressive in winter!,6 years ago,2025-02-09 15:01:26.242951,5.0,Sonya Khaiainen,128,https://www.google.com/maps/contrib/104956895931345104805/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURBdkpmeVFBEAE,It's beautiful!,8 years ago,2025-02-09 15:01:26.242951,5.0,Misha La Mina,235,https://www.google.com/maps/contrib/110007096988686127653/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNVeGRLcGd3RRAB,Patrick Blanc is a genius,5 years ago,2025-02-09 15:01:26.242951,5.0,alessandro n.,593,https://www.google.com/maps/contrib/103758759315209692226/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNKcmVuUl9BRRAB,Very original and inspiring,a year ago,2025-02-09 15:01:26.243952,5.0,franck ogou,97,https://www.google.com/maps/contrib/110382820979790841889/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURneUx2WVZREAE,Original wall,6 years ago,2025-02-09 15:01:26.243952,5.0,fares bouhlila (REDCAPTURE360),268,https://www.google.com/maps/contrib/105290226978950055633/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURkZzQyLWxBRRAB,Beautiful,11 months ago,2025-02-09 15:01:26.244950,5.0,DEFNE SU TESİSAT,2,https://www.google.com/maps/contrib/103639470426474603368/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURJcUtmaGJREAE,Magnificent with the vegetation 💜 …,6 years ago,2025-02-09 15:01:26.244950,5.0,Paul Séguin,208,https://www.google.com/maps/contrib/113146933056183248412/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURnOU5fVGtnRRAB,Very pretty,8 years ago,2025-02-09 15:01:26.245950,5.0,smail algerie,403,https://www.google.com/maps/contrib/115774051748337644648/reviews?hl=en
