id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNlMHBxY29nRRAB,"A little away from the park, there are often interesting exhibitions.",2 years ago,2024-12-28 16:14:18.663533,4.0,alex dima,"1,077",https://www.google.com/maps/contrib/103366210156495145759/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQyNE52R0ZnEAE,"A spacious space with many activities and exhibitions inside. The only thing I don't like is that there's a lot of gravel and soil, which hurts my feet a bit.",2 years ago,2024-12-28 16:14:18.663533,3.0,Thanh Hang NGUYEN,366,https://www.google.com/maps/contrib/107713225340402437855/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURHb1lIdTZBRRAB,"The Orangery of the Senate (l'Orangerie du Sénat) built by Alphonse de Gisors in 1839. During the winter season, the building houses a collection of 180 box plants, including citrus trees, Canary Island date palms, oleanders, pomegranates and bitter orange trees, which can be found in the French part of the garden.",3 years ago,2024-12-28 16:14:18.664533,5.0,Ireneusz Bober,183,https://www.google.com/maps/contrib/101750698027713785190/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ2b3RXRE1REAE,Absolutely brilliant exhibition last Saturday. As usual anyway. Well done to the organizers,3 years ago,2024-12-28 16:14:18.664533,5.0,Muriel Bailleul,204,https://www.google.com/maps/contrib/106369534835250154212/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM2ODRTbS13RRAB,The visit is interesting both for the watercolors and for the glass sculptures and paintings by Georges Yoldjoglou.,3 years ago,2024-12-28 16:14:18.664533,3.0,claudine gould,115,https://www.google.com/maps/contrib/112410342969747745884/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURlX0p6LXR3RRAB,Superb place with many exhibitions offered by the senate,2 years ago,2024-12-28 16:14:22.810746,4.0,Marika Polasek,359,https://www.google.com/maps/contrib/115959971144428908027/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNpcjdMdzFRRRAB,<So as not to forget an autumn in Paris;,4 years ago,2024-12-28 16:14:22.810746,5.0,Louis Gure,198,https://www.google.com/maps/contrib/103246097226276140824/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNMeDZYc2FnEAE,Great exhibition,6 months ago,2024-12-28 16:14:22.810746,5.0,mikael reder,46,https://www.google.com/maps/contrib/111433734642166557897/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM2cU9UNG5BRRAB,3 exhibitions 1 painting 2 sculpture 3 photos the island of Mayotte,a year ago,2024-12-28 16:14:22.811747,4.0,Jérôme Ferembach,"1,087",https://www.google.com/maps/contrib/105117550007322774663/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURqNmM2VnNBRRAB,Gerardo to the public,7 months ago,2024-12-28 16:14:22.811747,1.0,REBECA ALVAREZ,95,https://www.google.com/maps/contrib/116273976592598262331/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURDM0x2aHd3RRAB,Very beautiful exhibitions! Always with interesting topics!,4 years ago,2024-12-28 16:14:22.811747,5.0,Ameline,41,https://www.google.com/maps/contrib/117209573465578170510/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR4MGZYUm5RRRAB,Top for exhibitions!,a year ago,2024-12-28 16:14:22.812747,5.0,Minh-Nhut HUYNH,0,https://www.google.com/maps/contrib/105840894886774236881/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURMN2VualRBEAE,Super nice,5 months ago,2024-12-28 16:14:22.812747,5.0,Orangine Bibolo,0,https://www.google.com/maps/contrib/116118745005054096173/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKcXJDc25RRRAB,Not free for students,a year ago,2024-12-28 16:14:22.812747,4.0,Victor Elies,81,https://www.google.com/maps/contrib/108861412538249603255/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVZ3E3SHVBRRAB,Very nice exhibition. Free.,5 years ago,2024-12-28 16:14:22.812747,4.0,Stéphane Gottfarstein,11,https://www.google.com/maps/contrib/106040799776147696633/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMwMGJlY3pRRRAB,"Beautiful, very original exhibitions",5 years ago,2024-12-28 16:14:27.018552,4.0,Michele Bonhomme,31,https://www.google.com/maps/contrib/108254329116964953321/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNlNDVlX0pnEAE,Temporary exhibitions. Events,2 years ago,2024-12-28 16:14:27.018552,4.0,marika polasek,237,https://www.google.com/maps/contrib/108221398206772150934/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNxM2QzYUxnEAE,Great place for a walk,3 years ago,2024-12-28 16:14:27.018552,5.0,Анасстасия Попова,0,https://www.google.com/maps/contrib/115842695736552385777/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURXdXNqakR3EAE,Very pretty!!,2 years ago,2024-12-28 16:14:27.019553,5.0,Corinne Landreau,2,https://www.google.com/maps/contrib/101562678260131274129/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNzcjY2Nkx3EAE,Exhibitions to see,4 years ago,2024-12-28 16:14:27.019553,4.0,Dan Bizet,175,https://www.google.com/maps/contrib/105926369347616894932/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURxMzdPVjl3RRAB,:/,3 years ago,2024-12-28 16:14:27.019553,1.0,Richard - Weaving the worlds,0,https://www.google.com/maps/contrib/103445718253413635782/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURtMllEXzV3RRAB,Beautiful place,2 years ago,2024-12-28 16:14:27.020553,4.0,Michel Rybka,648,https://www.google.com/maps/contrib/102169772219279260583/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUREanYtSnFRRRAB,France👎,8 months ago,2024-12-28 16:14:27.020553,5.0,Yhoooff Hrndjffj,15,https://www.google.com/maps/contrib/111302787240221107824/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR2dmZqeHVRRRAB,,5 days ago,2024-12-28 16:14:27.020553,3.0,Jan Willem Noldus,9,https://www.google.com/maps/contrib/112391192383628522003/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURYa2Z1TlB3EAE,,2 months ago,2024-12-28 16:14:27.021553,5.0,EMRAH DİNC,12,https://www.google.com/maps/contrib/111414691093160510749/reviews?hl=en
