id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURBMlptU0ZBEAE,One of the too rare churches where there is always a priest available for confession.,6 years ago,2024-12-27 20:45:05.595794,4.0,Nicolas 85,12,https://www.google.com/maps/contrib/115592399489455557536/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURlOG9Db2FREAE,Saint-Louis King of France!!! Beautiful church!,2 years ago,2024-12-27 20:45:05.595794,5.0,Jo,41,https://www.google.com/maps/contrib/107268550044383262616/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNzOGZpSk9BEAE,Nice quiet church,4 years ago,2024-12-27 20:45:05.596794,4.0,Jérôme Ferembach,"1,087",https://www.google.com/maps/contrib/105117550007322774663/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNod3VHYWlnRRAB,Practical and calming place,a year ago,2024-12-27 20:45:05.596794,5.0,Jean-Marie Devoucoux,204,https://www.google.com/maps/contrib/111912532819377673677/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURoMjYyX3d3RRAB,A beautiful Church,a year ago,2024-12-27 20:45:05.596794,4.0,Vab J,233,https://www.google.com/maps/contrib/106603012516686516060/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNPdzY2aVpREAE,Pleasant in the heart of Paris,2 years ago,2024-12-27 20:45:05.596794,5.0,Regine Vitte,0,https://www.google.com/maps/contrib/111224905542939586922/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNFNnNpZWp3RRAB,Quiet....magnifica,5 years ago,2024-12-27 20:45:05.597794,5.0,Margarita Vargas Martinez,0,https://www.google.com/maps/contrib/114233230667395330053/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNZa2VhaWlnRRAB,Limit reception!,5 years ago,2024-12-27 20:45:09.714113,2.0,Paul Chaix,625,https://www.google.com/maps/contrib/109599996856376169398/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNkbkttS3ZBRRAB,,10 months ago,2024-12-27 20:45:09.714113,5.0,Georges Golo,0,https://www.google.com/maps/contrib/103050944634340633482/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURWcDlPd0d3EAE,,a year ago,2024-12-27 20:45:09.714113,5.0,Isabelle isa,3,https://www.google.com/maps/contrib/114468111880650088904/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNNZzR1WTZBRRAB,,5 years ago,2024-12-27 20:45:09.714113,5.0,Gildas Boinot,0,https://www.google.com/maps/contrib/108465539913811144641/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQweXBhbmFREAE,,5 years ago,2024-12-27 20:45:09.715115,5.0,Thierry Bottin,0,https://www.google.com/maps/contrib/104789327527247149371/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURVNTZfQUtnEAE,,5 years ago,2024-12-27 20:45:09.715115,5.0,Iharinirina Randrianarivony,179,https://www.google.com/maps/contrib/117821862283742313849/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNVZ096OEZ3EAE,,5 years ago,2024-12-27 20:45:09.715115,5.0,angela sciacca,59,https://www.google.com/maps/contrib/112627711352979299721/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURZbGNHb2lBRRAB,,5 years ago,2024-12-27 20:45:09.715115,4.0,Marie-Elie Haby,10,https://www.google.com/maps/contrib/115878620902674034227/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNZMU1ta0xnEAE,,5 years ago,2024-12-27 20:45:09.716114,5.0,Chantal Aloisi Riffault,6,https://www.google.com/maps/contrib/106944365879074423089/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNvNlBtSFF3EAE,,5 years ago,2024-12-27 20:45:09.716114,4.0,Eddy PARISET,0,https://www.google.com/maps/contrib/104685494551210901706/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBMHNXbFBBEAE,,6 years ago,2024-12-27 20:45:13.834498,5.0,jonathan jojo,974,https://www.google.com/maps/contrib/107772328202805457839/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3N0ludkx3EAE,,6 years ago,2024-12-27 20:45:13.834498,1.0,Joseph Kfouri,0,https://www.google.com/maps/contrib/104090434363455275374/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNRNnMzWFZnEAE,,6 years ago,2024-12-27 20:45:13.834498,5.0,Si Na,126,https://www.google.com/maps/contrib/105720548388931231143/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3b28tTVh3EAE,,8 years ago,2024-12-27 20:45:13.835498,5.0,Elise Dormagen,0,https://www.google.com/maps/contrib/104214627839671681779/reviews?hl=en
