id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUMzdzU3eFBnEAE,Masterclass,a month ago,2024-12-27 19:27:27.443763,5.0,VorTreX “VorTreX”,0,https://www.google.com/maps/contrib/118107660706690861358/reviews?hl=en
ChRDSUhNMG9nS0VJQ0FnSUQzbU5ZcRAB,"Discovered this place by chance and sincerely I don’t regret coming! Kevin at the reception is friendly and really caring. I gave all his stars for his friendliness and for these precise explanations. The prices are really affordable and the atmosphere is great! I would come back for every family birthday, that’s for sure!",a month ago,2024-12-27 19:27:27.443763,5.0,Nathalie C.,9,https://www.google.com/maps/contrib/101370171799289758093/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR2dmIyQnBRRRAB,"Wonderful experience on Totuga Island, a recreational afternoon for children and relaxing for parents! Special dedication to the employee Oumou who was professional while having fun with the children, she even watched my son, thank you!! Finally, my daughter had a little pee incident, they reacted really well, no problem, doing their job with a smile! It has become our favorite indoor park!!!",4 days ago,2024-12-27 19:27:27.443763,5.0,Mimi Abitboul,4,https://www.google.com/maps/contrib/100699387035544013758/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR2dkpYRjBRRRAB,Great welcome to Turtle Island with Safia. I recommend Oumou for organizing birthdays 🎂 (kind to children). ☺️ Great park!,a week ago,2024-12-27 19:27:27.443763,5.0,Maevaa .S,6,https://www.google.com/maps/contrib/103054809417232579467/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNQaG9ucjV3RRAB,"Hello to all the team, the welcome, nothing to say, we were very well received, the team is at the top, good atmosphere, attentive and available for customers. Laure was able to answer questions regarding birthdays… and Safia was also very kind in explaining to us where the laser game was….and also all the others whose first names I didn’t ask were very friendly. ! I gave it 5 stars thanks to them! Because I would have liked to remove at least 1 or 2 stars compared to the price of entry and all the snacks I still find the prices a little high especially when you come with 3/4 children the bill quickly becomes dirty So maybe review the prices As for the games, they are great, nothing to say, the children had a blast but it's a shame that the parents can't play a little game with their children in the big pirate ship. We are also big children 😊🤣 we would like it when there are not many children of course we could allow it when there are less crowds. That’s nothing else to say, I’m really happy that there is an indoor play park not far from my house! Thanks again to the whole team, don’t change anything! 👍🏻🥰😊",a month ago,2024-12-27 19:27:27.444763,5.0,JannAdam Kids,31,https://www.google.com/maps/contrib/109249117029655172016/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR2d0wtX2ZBEAE,"Corporate evening at the bowling alley for 24 people... It was very nice, we had a good laugh. The bowling is very nice, good atmosphere, we ate there, the meal at the edge of the slopes... it's great!  and token system for drinks, frankly go there without problem....  A very friendly team, a big thank you to Kevin who was adorable and available every time...  We will come back",a week ago,2024-12-27 19:27:27.444763,5.0,Melanie Grzesiak,8,https://www.google.com/maps/contrib/115175498872966456359/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR2eF82TWFREAE,"On 24.12.24 I was welcomed by Oumou and I say a huge congratulations to him for his warm welcome, his kindness and his professionalism! She knew how to make this trampoline experience even more pleasant with her smile and her kindness. Thank you for your attention to detail and for creating such a friendly atmosphere. It was a real pleasure to have met her!",3 days ago,2024-12-27 19:27:27.444763,4.0,Yviane Montlouis-calixte,0,https://www.google.com/maps/contrib/104943604629753853385/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN2aS1IUU1BEAE,"Very warm welcome, very good support from Safia! Thank you very much for your smile! It was perfect! 2nd anniversary where she takes care of us and it’s always perfect! Well done !",a week ago,2024-12-27 19:27:27.444763,5.0,Norhène Skandrani,0,https://www.google.com/maps/contrib/104872106308157842979/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR2OWM3bU9REAE,Come two days straight. Ultra pleasant staff and above all (very) available despite the heavy crowds. I forgot to add very professional as well. Everyone keep going... Happy Holidays 2024 🫶🏼❤️‍🔥!!,5 days ago,2024-12-27 19:27:31.746174,5.0,Jessyca Endersen,0,https://www.google.com/maps/contrib/102772324961922009783/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN2MklETS1RRRAB,"Great experience, the children were very happy, Oumou the staff welcomed us with all the useful information, she was friendly and smiling, we will come back for sure.",2 weeks ago,2024-12-27 19:27:31.746174,5.0,Safinaz Beerahee,1,https://www.google.com/maps/contrib/103314992409721203067/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN2OV9ldnF3RRAB,"We organized our end of year party with our company here. We were very well received by Anna who took care of everything. The whole team took great care of us! I recommend this place, whether for your company evenings or simply to go there with your children! You will be pampered there!!",a week ago,2024-12-27 19:27:31.746174,5.0,SOUMYA BENMOUSSA,0,https://www.google.com/maps/contrib/100532498688232582993/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURYaDctdjJBRRAB,Amazing experience!! Thank you for the welcome it was great!! We had a great afternoon with friends. Thanks to Lucas and Anna for your sympathy!!,a month ago,2024-12-27 19:27:31.746174,5.0,Soukaina oufkir,2,https://www.google.com/maps/contrib/112964219932905877215/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNuM011X0lREAE,"Thanks to Simon and Vincent, who really give very good advice, we came for my little brother's stag do and it was great! Well done to the team",3 months ago,2024-12-27 19:27:31.747174,5.0,Sacha Perez,8,https://www.google.com/maps/contrib/102753257615921408799/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURybGE3QzVnRRAB,"My boyfriend and I went for a game of virtual reality which was absolutely brilliant and very realistic. 20 minutes of laughter, screams and adrenaline. We were greeted by two young people, Bradley and another blond boy. The welcome was perfect, Bradley explained to us how the game was going, led us into the room, answered all our questions and helped. It was really a great experience and we plan to come back.",5 months ago,2024-12-27 19:27:31.747174,5.0,ines rivoal,1,https://www.google.com/maps/contrib/114949469504996317325/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR2M0luRHBBRRAB,"Incredible welcome from Safia. Sweet and kind. Very clean place, and no one for a Wednesday afternoon. My daughter was able to fully enjoy the trampoline.",a week ago,2024-12-27 19:27:31.747174,5.0,apolline arnaizsanchez,0,https://www.google.com/maps/contrib/116843702779531833022/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNuN2NuM3F3RRAB,"What an experience. With children too. A treat. How to have a good time with your family. We will come back for sure. With a welcome from Maxime and Simon, we're not going to lie, a blast guys. Besos",2 months ago,2024-12-27 19:27:31.747174,5.0,Kan C,3,https://www.google.com/maps/contrib/100397639259178442687/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURubHI3RTBRRRAB,"We had an incredible time. Safia, she took great care of us and always made sure that we would not want for anything and would be very well taken care of.  Super nice to me and the children, we never lacked for anything.  We had an amazing time and best of all, we booked at 10am and the space was almost all to ourselves. ⭐️⭐️⭐️⭐️⭐️👌🏻🤩🔝",2 months ago,2024-12-27 19:27:31.749175,5.0,mariana luna ochoa,0,https://www.google.com/maps/contrib/103630710198731307237/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR2eDVfZE5REAE,"Extremely disappointed... Arriving for a bowling game 1h45 before closing, we were informed that we could only play one and only one game, being 3 and 4 per lane, that is.... Realizing that our game ends and there is more than an hour before closing we kindly ask if it is possible to restart one on the track of three people, negative answer. By the time our part on the second track finished, so 10 or 15 minutes, the reception had let around ten people pass through. Obviously no justification for the fact that they can return and that we cannot play again. Between the flexible closure, not for us however and the fact that we are clearly paying for ourselves, I do not recommend. For the adventurous, plan to arrive at least two hours early for two bowling games. If you don't have that time, move on!",3 days ago,2024-12-27 19:27:31.749175,1.0,louis daviet,0,https://www.google.com/maps/contrib/111532248997822304969/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN6eDd6QVF3EAE,"I went there with a friend and we had a great time It's spacious, you don't step on each other, it's super clean and secure. The welcome was simply PERFECT. Kevin really took great care, very courteous and professional, he gave us advice on how to play bowling better. We came for one game and ended up playing four because it was so good, 👀 my new favorite place I recommend!",6 months ago,2024-12-27 19:27:36.180745,5.0,Yasmine Münchhausen,2,https://www.google.com/maps/contrib/112809322952800063210/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURQN2RTYVh3EAE,I found Gio’s service very pleasant. We were a good group of friends to come and play bowling. And thank God we had a better time. I love meeting bartenders who have such hospitality!!,3 weeks ago,2024-12-27 19:27:36.180745,5.0,Hugo Ederstahl,66,https://www.google.com/maps/contrib/113014720471214939101/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNQamRlRGZREAE,"Exceptional welcome, impeccable service, and a team of remarkable professionalism. A huge thank you to Giovanni, François, Anna and the entire team who made this event an unforgettable moment. Your attention to detail and kindness made all the difference. I highly recommend this place and this extraordinary team: you will be in good hands and will not regret it. See you soon!",a month ago,2024-12-27 19:27:36.181745,5.0,Xavier Moisy,0,https://www.google.com/maps/contrib/107305385746017956565/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR2eDg2bU9BEAE,"The hostess of the Seven Squares trampoline park in Paris really knew how to make my experience exceptional. As soon as I arrived, she welcomed me with a warm smile and rare kindness. Always attentive, she made sure I had everything I needed, while remaining available and considerate throughout my visit. His professionalism and sincere welcome transformed this outing into a memorable moment. In a word, Oumou was the best part of my experience at Seven Squares. (the hostess is called Oumou)",3 days ago,2024-12-27 19:27:36.181745,5.0,Johanna Jean-Louis,0,https://www.google.com/maps/contrib/113176024726591895138/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQza1l1ZzJ3RRAB,"Giovanni delighted us, a perfectly adapted service and he knew how to listen and guide us",a month ago,2024-12-27 19:27:36.181745,5.0,Thomas Dubreuil,1,https://www.google.com/maps/contrib/106927163495148582060/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQzX1lIV0J3EAE,"A huge thank you to Kevin from Seven Square Paris at Porte de la Villette for his professionalism and kindness! Impeccable service, always with a smile. A real gem in the team! I highly recommend this place.",a month ago,2024-12-27 19:27:36.181745,5.0,Alexandre ENE,0,https://www.google.com/maps/contrib/113190250557368781548/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQzcDctcFV3EAE,"Very warm welcome from François, even if we suck at bowling 😅 Welcoming place with lots of bowling lanes, variable price depending on schedules. The other games like basketball, pinball and others are great, 2 euros per ticket, we have fun!",a month ago,2024-12-27 19:27:36.182745,5.0,Amélie Marc,0,https://www.google.com/maps/contrib/116670656376640554728/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMzamNmeFBBEAE,"Hello basic I never write a comment but now I have to, I came with family and it was great Mr Kevin took care of us from start to finish. We had a good time, frankly, we will come back, I highly recommend it. 👌🏾",a month ago,2024-12-27 19:27:36.183745,5.0,jo buko,0,https://www.google.com/maps/contrib/112687693157551781370/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMzek9EZEJ3EAE,In the Tortuga Island attraction it is so cold that I got sick while waiting for my children and the youngest also caught a cold. It's inhumane to have these temperatures in a children's park and the people supervising them don't care at all because they are all in fleece. I hope my comment will change things.,a month ago,2024-12-27 19:27:36.183745,1.0,Eva Bernas,2,https://www.google.com/maps/contrib/114031826445771537069/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURQLXBiRGNnEAE,"We are delighted to have celebrated our child's birthday here today (18 children in total!). Oumou welcomed us, and both her and the whole team are absolutely adorable, friendly and helped us a lot and made things easier. The children had a blast. Thank you very much.",3 weeks ago,2024-12-27 19:27:36.183745,5.0,Maria Naya Plasencia,1,https://www.google.com/maps/contrib/113575292625023058140/reviews?hl=en
