id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUN3dmYzc2VREAE,"Very good open-air sports facility. Football fields, rugby, athletics track. The complex is modern and well maintained with its stands.",6 years ago,2025-01-24 12:55:31.270777,4.0,Fryderyk LANGLOYS,844,https://www.google.com/maps/contrib/114725957135500917786/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURJc3JQdGZ3EAE,"The Maracana, the Bombonera, San Siro, July 5!!! The most legendary stadium in 94! All the best players have been there. A legendary stabilized product, a synthetic for Sunday matches. An athletics track for physical preparation and interval training. In short, if you haven't played it you haven't experienced anything. I had the honor of scoring my last goal there during my jubilee in 2008!",6 years ago,2025-01-24 12:55:31.271776,5.0,Omar B.,111,https://www.google.com/maps/contrib/114201819453128299680/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNKNXF1UE93EAE,"Very good, very spacious stadium with lots of activities/sports. 5 stars.",a year ago,2025-01-24 12:55:31.272776,5.0,Kenny Jerris,13,https://www.google.com/maps/contrib/101812405988854571619/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURnMU0yRTJnRRAB,"Taekwondo club of Choisy le Roi is a place to avoid...poor internal management with recurring slander from those in charge, about each other. Late teacher who justifies himself by saying that he is only a volunteer and therefore not paid by the club. The financial management of this club is questionable. Have you paid an annual contribution to which is added 5 euros per so-called intensive course over the time of a normal course? ? ? and 5euro per guard visit several times a year!!! If your child is absent from class, management doesn't even warn you and says they are not responsible for that...frankly it's just a bunch of irresponsible people who are there only for their own interests and to squander between them the sums of contributions and subsidies that they receive each year 😡😡😡",6 years ago,2025-01-24 12:55:31.272776,1.0,LaLa Hanan,42,https://www.google.com/maps/contrib/103220141413353389820/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNValBlZ1lREAE,For the Val de Marne games,a year ago,2025-01-24 12:55:31.273777,3.0,Nini Lenys,"1,161",https://www.google.com/maps/contrib/118211666550742220675/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURZdl9yaDVBRRAB,"An exceptional place, a warm welcome from league 1 fields with teams who have not won anything for 20 years",4 years ago,2025-01-24 12:55:31.273777,5.0,kiki le cat,0,https://www.google.com/maps/contrib/117760965565668026937/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURXbXRhZ1d3EAE,"Superb infrastructure, pretty grounds. Friendly refreshment bar, the coffee is good, the people are friendly",2 years ago,2025-01-24 12:55:31.274778,5.0,Olivier DULAC,520,https://www.google.com/maps/contrib/106199610101852723459/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNuX29MRXNBRRAB,To renovate,3 months ago,2025-01-24 12:55:31.274778,4.0,Adélaïde Perrière,0,https://www.google.com/maps/contrib/103001376590658424108/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURBcHVLZUJ3EAE,Good municipal stadium Very well maintained and only recently renovated,7 years ago,2025-01-24 12:55:35.383554,5.0,Eloi GUILMAIN,139,https://www.google.com/maps/contrib/104521032400461822080/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNsbDhQVnBnRRAB,The stadium really needs a refresh,a year ago,2025-01-24 12:55:35.384554,4.0,Shadoz,30,https://www.google.com/maps/contrib/115441063085792605693/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnZ0tQNUpnEAE,To play football it's the ideal place plus there's a place to eat it's cool nah,6 years ago,2025-01-24 12:55:35.385554,4.0,Krys Keipo,12,https://www.google.com/maps/contrib/116760688317468444017/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNRc01LcGFnEAE,I grew up loving this stadium for 15 years. The avia club trains there as well as the Issy Triathlon club,6 years ago,2025-01-24 12:55:35.385554,5.0,Yoann Rousseau,160,https://www.google.com/maps/contrib/106107526971480153216/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNaX2V2Vl93RRAB,The association festival took place in the stadium this year,a year ago,2025-01-24 12:55:35.386553,5.0,Dominique JENDOUBI,117,https://www.google.com/maps/contrib/111023025374684556272/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3dTh6WkRREAE,"Very beautiful athletics track, welcoming building",6 years ago,2025-01-24 12:55:35.386553,4.0,Patrick Pédat,518,https://www.google.com/maps/contrib/114411977471970839162/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURlcWJPcWhnRRAB,Rugby match for my son. Correct terrain,2 years ago,2025-01-24 12:55:35.387554,3.0,Valérie F. Newlocks Institut,89,https://www.google.com/maps/contrib/109656938587231347045/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNncTZHbGt3RRAB,Very well located..parking..club house..sheltered stands..,6 years ago,2025-01-24 12:55:35.387554,5.0,elyne Lucy,215,https://www.google.com/maps/contrib/101518197833388806360/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBaXRHRHZnRRAB,Tezs nice stadium.  Good infrastructure.,7 years ago,2025-01-24 12:55:35.388554,4.0,Gaelle Georges,0,https://www.google.com/maps/contrib/111074265079766508552/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNVOE52MzJ3RRAB,"Very clean, easily accessible parking lot",5 years ago,2025-01-24 12:55:35.388554,5.0,musique 94 sam,37,https://www.google.com/maps/contrib/107526547292372015679/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURrMi0tbUhBEAE,"It's a stadium, nothing more",5 years ago,2025-01-24 12:55:39.506300,3.0,Thierry Dacheux,146,https://www.google.com/maps/contrib/113732637114218617580/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVdzVLczBRRRAB,Large grass football fields. An athletics center...,5 years ago,2025-01-24 12:55:39.506300,2.0,Didier Obrecht,67,https://www.google.com/maps/contrib/106820523758959796087/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNJNGQ2QVdnEAE,The entrance to the rugby field would be indicated by a sign,6 years ago,2025-01-24 12:55:39.507299,3.0,anthony tonati,21,https://www.google.com/maps/contrib/111865858830558850952/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRdF9tZnFRRRAB,"For athletes, football, rugby, tennis etc...",6 years ago,2025-01-24 12:55:39.507299,5.0,Olivier Clément,133,https://www.google.com/maps/contrib/103840324586115611745/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3OU9lYllBEAE,Comfortable and clean changing rooms. Large parking lot,7 years ago,2025-01-24 12:55:39.508298,4.0,Adeline Tamborini,28,https://www.google.com/maps/contrib/104936479623123614979/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURBNU55MExREAE,Good place to be informed about local sport,8 years ago,2025-01-24 12:55:39.508298,4.0,Jean-Noé Pierre,79,https://www.google.com/maps/contrib/113271758454513450264/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNna3U2aURREAE,Very good athletics track,7 years ago,2025-01-24 12:55:39.509298,4.0,Nioums “Dini”,26,https://www.google.com/maps/contrib/103958790341775865218/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3aDl6R1R3EAE,The RCC stadium. Great atmosphere,6 years ago,2025-01-24 12:55:39.509298,5.0,Guillaume Rouliau,29,https://www.google.com/maps/contrib/115737329774066746408/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ2Z09hUVBREAE,"Beautiful, well-maintained infrastructure",3 years ago,2025-01-24 12:55:39.510298,4.0,Gaelle Trouvain,1,https://www.google.com/maps/contrib/113827658924405314371/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRb3UzRDNnRRAB,Stadium with great sports facilities,6 years ago,2025-01-24 12:55:39.510298,4.0,nunes paulo,200,https://www.google.com/maps/contrib/116333640436479508671/reviews?hl=en
