id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUREaHFic0t3EAE,,8 months ago,2024-12-28 15:57:57.015341,5.0,Alexandra,172,https://www.google.com/maps/contrib/109214642315995579310/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMxcUppN2p3RRAB,,a year ago,2024-12-28 15:57:57.015341,4.0,M. Makari,143,https://www.google.com/maps/contrib/101461529206648445403/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURwaXJyS2x3RRAB,,a year ago,2024-12-28 15:57:57.016341,5.0,Thomas FAUCONNIER,5,https://www.google.com/maps/contrib/110463842988911293164/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN1eU9lT0pnEAE,,2 years ago,2024-12-28 15:58:01.152496,5.0,cj Productions and games,0,https://www.google.com/maps/contrib/116893930687947333894/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNpdk5tQ0JBEAE,,4 years ago,2024-12-28 15:58:01.152496,4.0,Paul Sanders,133,https://www.google.com/maps/contrib/111467106393081582137/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMweDdMTk1BEAE,,5 years ago,2024-12-28 15:58:01.152496,4.0,jean-Charles,71,https://www.google.com/maps/contrib/112578932777611752228/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURZcUtIc2dBRRAB,,5 years ago,2024-12-28 15:58:01.152496,4.0,Roberto Fernandez,59,https://www.google.com/maps/contrib/111290324913838241182/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBb0w2REd3EAE,,6 years ago,2024-12-28 15:58:01.153496,5.0,Chapeau !,313,https://www.google.com/maps/contrib/103708118269870856228/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnbk5XbWVnEAE,,7 years ago,2024-12-28 15:58:01.153496,5.0,Julia Paramonova,17,https://www.google.com/maps/contrib/106302876857990517377/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNnN2F6QnN3RRAB,,7 years ago,2024-12-28 15:58:01.153496,5.0,Michele Bianchini,275,https://www.google.com/maps/contrib/107131969190273342953/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNnaThiRUtnEAE,,8 years ago,2024-12-28 15:58:01.153496,5.0,QUI ?!,3,https://www.google.com/maps/contrib/107916845809077352009/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURReTcyUnBnRRAB,,8 years ago,2024-12-28 15:58:01.154496,5.0,Blood S,13,https://www.google.com/maps/contrib/102128725765961184190/reviews?hl=en
