id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNnNFlXWG9RRRAB,Good food..nice service ..that what we want.. What else...,6 years ago,2025-01-24 13:47:19.258527,4.0,Yog Man,219,https://www.google.com/maps/contrib/103028936718383271288/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURqbjRDdjN3RRAB,Ras,8 months ago,2025-01-24 13:47:19.259081,5.0,françoise andrade,4,https://www.google.com/maps/contrib/102716015844030503340/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURNeUkzYVZ3EAE,"Historic, atmospheric and fascinating. Just mosey round the streets.",5 years ago,2025-01-24 13:47:23.375273,5.0,Edward Allbutt,1,https://www.google.com/maps/contrib/102401997150213043801/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKejRHTm1BRRAB,Quartier with atmosphere... Expensive,a year ago,2025-01-24 13:47:23.375273,4.0,Wujian Li,149,https://www.google.com/maps/contrib/114059132852672350622/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBbFpqWDBBRRAB,Good food. Nice service,6 years ago,2025-01-24 13:47:23.376275,4.0,Kaj Enberg,193,https://www.google.com/maps/contrib/100723499894864128354/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNnbk5uWEV3EAE,"Great place for antics,  possibly the best place in Paris actually.",7 years ago,2025-01-24 13:47:23.376275,5.0,Jules Vichot,221,https://www.google.com/maps/contrib/109374686030853421457/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMwbDd1WGF3EAE,Good food at a great location!,5 years ago,2025-01-24 13:47:23.377271,5.0,John Rakis,81,https://www.google.com/maps/contrib/116502248984649470583/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN6LXZQTWRREAE,Nice place,7 months ago,2025-01-24 13:47:23.377271,5.0,Tamer Fekri,713,https://www.google.com/maps/contrib/102615327108766525555/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM3Nk91VDlnRRAB,Paris😍 …,5 months ago,2025-01-24 13:47:23.378272,5.0,Jelena Mirković,138,https://www.google.com/maps/contrib/111449961515733990806/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMweDd2OGdRRRAB,Excellent food and cool staffs,5 years ago,2025-01-24 13:47:23.378272,5.0,Daniel Chan,224,https://www.google.com/maps/contrib/105659675155975205799/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURta3B1OHp3RRAB,Nice are to walk around.,3 years ago,2025-01-24 13:47:23.379272,4.0,Petros Geroulanos,414,https://www.google.com/maps/contrib/108015899035431652874/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR3b3FldG53RRAB,"Don't miss it, if you have some time.",6 years ago,2025-01-24 13:47:23.379272,5.0,Subrata Chakrabarti,988,https://www.google.com/maps/contrib/104279926668945731947/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnNV9pUFZBEAE,Service was poor. Food good,6 years ago,2025-01-24 13:47:27.513111,3.0,terry wilson,142,https://www.google.com/maps/contrib/116056482632412325717/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURReXVIbXVnRRAB,Awwwwwwsommmmee Beautiful collection Cannot miss,6 years ago,2025-01-24 13:47:27.514110,5.0,Dino Dino,18,https://www.google.com/maps/contrib/108241135099689138331/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURHdnJ2aHd3RRAB,Fabulous! So delicious 😋 …,3 years ago,2025-01-24 13:47:27.514110,5.0,Maryam Eslami,74,https://www.google.com/maps/contrib/109439807528143633391/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURUemFMcU53EAE,Formidable,7 months ago,2025-01-24 13:47:27.515110,5.0,Adrian Saunders,144,https://www.google.com/maps/contrib/117299661227517425688/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNnbUxQcEx3EAE,Nice gallery to look at paintings,7 years ago,2025-01-24 13:47:27.515110,4.0,Kevin Ali,134,https://www.google.com/maps/contrib/114243919917558080993/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURvdU1DLVN3EAE,This is a lovely Street in the heart of Paris,5 years ago,2025-01-24 13:47:27.516111,4.0,andy barnet,680,https://www.google.com/maps/contrib/115134617989239526652/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVcjhENjNBRRAB,"Rude staff, good Tiramisu",5 years ago,2025-01-24 13:47:27.516111,3.0,Emese Keserű,31,https://www.google.com/maps/contrib/104425121966687725305/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM5ek1TMFhBEAE,Best on Paris,10 months ago,2025-01-24 13:47:27.517110,5.0,Aleksander Czyżowicz,130,https://www.google.com/maps/contrib/111687254020986402315/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNNeGRLZGhnRRAB,Nice place by the louvre,5 years ago,2025-01-24 13:47:27.517110,5.0,Babis Dimitrakakis,67,https://www.google.com/maps/contrib/103551904166286394917/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMwakpxRDJnRRAB,"Romantic nights & lovers everywhere,",5 years ago,2025-01-24 13:47:27.518110,5.0,Brenda Noonan,112,https://www.google.com/maps/contrib/117996836669997285958/reviews?hl=en
