id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURoaDhmclhREAE,Great service and room arrangement. A good place for spiritual meditation.,a year ago,2024-12-27 20:29:28.712131,5.0,Naomi Tshosa,28,https://www.google.com/maps/contrib/113152522844445657170/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNzM2J1TGVREAE,Last sunday mass at 21H  to 22H,4 years ago,2024-12-27 20:29:28.712131,5.0,krisher sagorsor,0,https://www.google.com/maps/contrib/103380610419420161017/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVa3Q3V3hBRRAB,Lovely Mass with an extremely enthusiastic Priest,5 years ago,2024-12-27 20:29:28.713131,5.0,Matt Geer,35,https://www.google.com/maps/contrib/112849214214544921453/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJOHI2LXhBRRAB,Performers in the street of France.,5 years ago,2024-12-27 20:29:28.713131,4.0,Chris Sirinop,"1,802",https://www.google.com/maps/contrib/115463257218418932007/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURteWF6elZnEAE,Nice and quiet in a Busy City,2 years ago,2024-12-27 20:29:28.713131,4.0,Chryshanthus Antonio Suresh Sattrukalsinghe,58,https://www.google.com/maps/contrib/113244500232364852962/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM4NHBmX1FnEAE,Almighty god pray for us.,4 years ago,2024-12-27 20:29:28.713131,5.0,Praba Haran,122,https://www.google.com/maps/contrib/106988163852623397795/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNZc2JET2J3EAE,Very nice,5 years ago,2024-12-27 20:29:28.714131,5.0,Björn Kocken,0,https://www.google.com/maps/contrib/101474533752202407831/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNoMS0zLTJRRRAB,🙏🏾🙏🏾🤍 …,a year ago,2024-12-27 20:29:28.714131,5.0,LYROY,40,https://www.google.com/maps/contrib/109668351976234343071/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQtaXBMYi1BRRAB,Amazing,2 years ago,2024-12-27 20:29:32.873793,5.0,SIDARTA PEREZ CYPRIANO,31,https://www.google.com/maps/contrib/107256091905203648292/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNSOEpyYy1RRRAB,Amen,a year ago,2024-12-27 20:29:32.873793,4.0,Pedge THERESE,118,https://www.google.com/maps/contrib/113593851872840700309/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJLWFYRDBnRRAB,Awesome,5 years ago,2024-12-27 20:29:32.873793,5.0,Audrey Cutts,67,https://www.google.com/maps/contrib/113326843844020363116/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURCN3NIQURnEAE,Magnificat❤️,a year ago,2024-12-27 20:29:32.874794,5.0,BOULOGNE “BOULOGNE Marie Antoinette” Spiritus sanctus,0,https://www.google.com/maps/contrib/110188286693030276480/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBeC1yRVJBEAE,Holy,8 years ago,2024-12-27 20:29:32.874794,5.0,Sotirios Karkalakos,187,https://www.google.com/maps/contrib/106295241034211576597/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNLenQ2MkVnEAE,Historical place,3 years ago,2024-12-27 20:29:32.874794,5.0,TÓNLIST RÁS,201,https://www.google.com/maps/contrib/109758256133271005245/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNyXzZmWUZnEAE,"The Catholic church was on rue Caumartin, close to Printemps and Galeries Lafayette.",5 months ago,2024-12-27 20:29:32.874794,4.0,Angie T.,"1,247",https://www.google.com/maps/contrib/113477210638687245437/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURPMWRXNmJ3EAE,"A very beautiful Catholic church known in the lively rue de Caumartin. A church serving everyone, open all day to meet the needs of the faithful and passers-by by offering seven daily masses, the presence of numerous priests providing confessions and various spiritual activities to form and renew one's faith.",2 years ago,2024-12-27 20:29:32.875794,5.0,Norah Custaud,18,https://www.google.com/maps/contrib/103410141918404107270/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYeUl1UGVBEAE,a quiet church despite the location of very noisy streets. Very pretty indoors and outdoors. Very pleasant. A little small for a visit but it was still nice!,2 months ago,2024-12-27 20:29:32.875794,5.0,hono kd (hkd),22,https://www.google.com/maps/contrib/108406546654858124655/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURYMTllU3RRRRAB,"Almost non-stop confessions, frequent adoration and eucharist in the heart of Paris near Saint-Lazare in a beautiful church. Praying Church.",a month ago,2024-12-27 20:29:32.875794,5.0,Joseph GF,253,https://www.google.com/maps/contrib/116218533947198357013/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNudXV5UGxRRRAB,"Very central church in Paris, right in the middle of the Saint Lazare district between Printemps and Galeries Lafayette. Many masses during the day either in French (for the most part) or in Latin, and confessions all day long, with an average of two priests. Often a lot of queues at confessions during ""peak hours"", that is to say around noon, and from 4/5 p.m., and therefore a lot of waiting which can sometimes go up to 45 minutes (and therefore even sometimes it is not possible to confess because it is too late). In off-peak times we wait on average 10 minutes. On the other hand the church is very pretty, well maintained, and the altars on the side aisle are dedicated to beautiful devotions such as Our Lady of course, the Little Jesus of Prague, Saint Teresa of the Child Jesus, saint Michael, Saint Anthony of Padua....",3 months ago,2024-12-27 20:29:37.180899,5.0,Thérèse Goulmy,21,https://www.google.com/maps/contrib/102690439370053231614/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURMNV9hVWFnEAE,Magnificent church for those who want to find a little peace in the tumult of Paris.,5 months ago,2024-12-27 20:29:37.181899,5.0,Damien D,363,https://www.google.com/maps/contrib/103335473393268932021/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNhaFpqeVdBEAE,"Very beautiful parish church has two entrances outside Caumartin neo-classical style or rue du Havre very contemporary style.  Built in 1783 under Louis XVI for the Capuchin convent of which only the Condorcet high school remains.  Many faithful, 7 daily masses are celebrated, many priests provide confessions and a range of spiritual activities from reception.  Marcel Proust was baptized there and continued his studies at the nearby Condorcet high school.",3 years ago,2024-12-27 20:29:37.181899,5.0,BUSCA GIAM,406,https://www.google.com/maps/contrib/104988806245298693464/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNYZ2JqYWxBRRAB,"Very beautiful church, a haven of peace in the heart of a neighborhood full of shops.",2 months ago,2024-12-27 20:29:37.181899,5.0,Véronique Genet,14,https://www.google.com/maps/contrib/106406138363477397037/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNKbHY3NXhnRRAB,A church with a warm interior including the presence of a very beautiful alcove with lots of candles on the left. Ambience collected but welcoming and open. Remarkable ceiling and paintings. I recommend the (free) visit. Guitarist and singer priest with good atmosphere on a music festival day. Church recognized for its welcome of the poorest and stateless people. Soup kitchen in the evening in the small street just in front of the porch,5 days ago,2024-12-27 20:29:37.181899,5.0,Patrick Lanquetin,25,https://www.google.com/maps/contrib/106409416903194460409/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURoX01PLU5nEAE,One of the first concrete churches. The first being Notre Dame du Raincy which is 100 years old this year. A superb visit!,a year ago,2024-12-27 20:29:37.182899,5.0,MARTINE BELLEC,46,https://www.google.com/maps/contrib/118208006335305816157/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUREcjdYcEtnEAE,Incredibly beautiful church!,8 months ago,2024-12-27 20:29:37.182899,5.0,Abi Liroy,39,https://www.google.com/maps/contrib/112033415074462976258/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURLNUpxN2dBRRAB,"Passage of the Relics of Saint Bernadette on Wednesday 04 28, 2021 with the presence of the prayer group of Padre Pio and... Cnews!  The Mother of Miseriorde presents a prayer for aborted children and...their parents  The opportunity to think.",3 years ago,2024-12-27 20:29:37.182899,5.0,Delphine “Delphine WEBER CARON” WEBER CARON,112,https://www.google.com/maps/contrib/112260483506998531595/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN1bU43NEVBEAE,"An architectural church where there are many confessionals. I recommend everyone to visit this magnificent church, a gem. Very bright. I recommend everyone to visit it.",2 years ago,2024-12-27 20:29:37.182899,5.0,Berndette Ha (nenette),693,https://www.google.com/maps/contrib/112852508882419816701/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURza2RQMTVRRRAB,Magnificent church in the heart of Paris. There is the possibility of attending a mass throughout the day from 7:30 a.m. There is a lot of fervor and peace there. A huge contrast to the excitement outside the church.,4 years ago,2024-12-27 20:29:37.183900,4.0,Marie-Paule NGUYEN,222,https://www.google.com/maps/contrib/114938279346392283462/reviews?hl=en
