id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUQya2Z6bW53RRAB,"Beautiful dynamic, welcoming and warm parish with a wide range of services and activities for all profiles to see on their well-designed website.",2 years ago,2025-01-24 12:19:03.130145,5.0,Bertrand de Goiffon (B2G),66,https://www.google.com/maps/contrib/115617212210353695445/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURSdE9iOFd3EAE,"Very well animated mass, atmosphere of prayer guaranteed. Very beautiful church.",a year ago,2025-01-24 12:19:03.131146,5.0,Jean Saad,65,https://www.google.com/maps/contrib/118017441032142637371/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURzc1lMeVhBEAE,The ceiling and paintings are magnificent.  The interior of this church has a very warm and welcoming side.,4 years ago,2025-01-24 12:19:03.131146,5.0,Amelie Menant,47,https://www.google.com/maps/contrib/110889371828506435470/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN5Z09EUGVREAE,Good morning. This church is very welcoming. Friendships.,4 years ago,2025-01-24 12:19:03.132144,5.0,Philippe Maussion,36,https://www.google.com/maps/contrib/114177978656803003575/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR4b3R6WFRnEAE,"Good welcome and good ceremony, a very favorable place for contemplation",a year ago,2025-01-24 12:19:03.132144,5.0,Marie Odile Salzgeber,0,https://www.google.com/maps/contrib/104672275687874013217/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNzejZ2U29BRRAB,"Superb, especially since part of it is under renovation, it will be magnificent in a short time 🙏🏽 …",4 years ago,2025-01-24 12:19:03.133143,5.0,malvina comprelle,42,https://www.google.com/maps/contrib/109981195207871011437/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKNVBmZHlRRRAB,Beautiful church in Versailles. It's worth stopping by to take a look.,a year ago,2025-01-24 12:19:03.133143,5.0,Fazega,439,https://www.google.com/maps/contrib/105910110156498127640/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURZdW9PN1RREAE,"Warm baptism mass, an enthusiastic priest and very cheerful songs. The parishioners must be happy.",5 years ago,2025-01-24 12:19:03.134146,3.0,Anne Brainville,6,https://www.google.com/maps/contrib/105074037911861720745/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURxMF9IdVRnEAE,For the baptism we were received by a very very friendly priest.,3 years ago,2025-01-24 12:19:07.255333,5.0,Maurice Bruguet,0,https://www.google.com/maps/contrib/117127810451617509934/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNsbHBqTTR3RRAB,Very beautiful church.,a year ago,2025-01-24 12:19:07.256331,5.0,Nathalie Hildebert,33,https://www.google.com/maps/contrib/110257457981982451702/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNLNTZXcUlBEAE,Beautiful church with fresco: the miracle of the roses of Saint Elizabeth.,3 years ago,2025-01-24 12:19:07.256331,4.0,Christophe Pierre Montuelle,334,https://www.google.com/maps/contrib/114726420605210914788/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURPemFhREpBEAE,Church well located does not lend its practice,2 years ago,2025-01-24 12:19:07.257330,3.0,Jean-Louis FAYEULLE,15,https://www.google.com/maps/contrib/116792959988714092110/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3ay1xZGpnRRAB,"Pretty stained glass windows, not bad but a little too simple",8 years ago,2025-01-24 12:19:07.257330,4.0,les cloches et église des Yvelines et d' Ailleurs,126,https://www.google.com/maps/contrib/109064649039252369084/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURzLWFUUzVnRRAB,Nice concert but very difficult parking.,4 years ago,2025-01-24 12:19:07.258330,4.0,Laure Delemme,251,https://www.google.com/maps/contrib/105793512464061598706/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQwNmVHRDNRRRAB,I loved this place of worship filled with emotions😍😇 …,5 years ago,2025-01-24 12:19:07.258330,5.0,Patricia Vidot,0,https://www.google.com/maps/contrib/107642469241202094567/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQweWRHM1RREAE,I love you and I love you,a year ago,2025-01-24 12:19:07.259335,5.0,Jose Da Costa Araujo,39,https://www.google.com/maps/contrib/102581666767472856942/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNoM29uNURnEAE,Corner with Our Lady of Fátima..,10 months ago,2025-01-24 12:19:07.259335,5.0,Antonio Lucena,98,https://www.google.com/maps/contrib/102692279965527490077/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNPaTdxYUp3EAE,Pleasant and warm place of worship.,2 years ago,2025-01-24 12:19:07.260332,5.0,Bourgeons Taha,723,https://www.google.com/maps/contrib/108561252893137761569/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQwcXVMQ3FnRRAB,"Privileged moment, spiritual mass, many faithful...",5 years ago,2025-01-24 12:19:11.390316,5.0,Herve Goussen,72,https://www.google.com/maps/contrib/116067368697855027428/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNJOWJEeFp3EAE,Very nice and hospitable,6 years ago,2025-01-24 12:19:11.390316,5.0,Daniela De Rosa,363,https://www.google.com/maps/contrib/117324553788391328843/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURZLTRpcGlnRRAB,Magnificent church,5 years ago,2025-01-24 12:19:11.391315,5.0,Claude Vincent,20,https://www.google.com/maps/contrib/116899530899802892501/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNHektyUkpBEAE,It's beautiful,3 years ago,2025-01-24 12:19:11.391315,5.0,Walenty Brezicki,0,https://www.google.com/maps/contrib/103600766134947217448/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURBcHUzdll3EAE,Catholic mass,6 years ago,2025-01-24 12:19:11.392315,5.0,Colette Beldineau,143,https://www.google.com/maps/contrib/112253418148162593685/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURQXzZTcGxRRRAB,,a month ago,2025-01-24 12:19:11.392315,5.0,Gabriel Torbey,44,https://www.google.com/maps/contrib/113866714875515387332/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR6NFlqZHFRRRAB,,7 months ago,2025-01-24 12:19:11.393316,4.0,Amaury Bongrand,205,https://www.google.com/maps/contrib/105145300162795543208/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR6NnBfdHhRRRAB,,7 months ago,2025-01-24 12:19:11.393316,5.0,lilou lilou,22,https://www.google.com/maps/contrib/101712316257591128562/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM5ckxiazRRRRAB,,10 months ago,2025-01-24 12:19:11.394315,5.0,Cc S,7,https://www.google.com/maps/contrib/115564410830220448512/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNscDRmR21RRRAB,,a year ago,2025-01-24 12:19:11.394315,5.0,Liste Liste,46,https://www.google.com/maps/contrib/110716869990882512901/reviews?hl=en
