id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURxZ3I2QS1nRRAB,Very pretty little square adjoining the Saint-Germain church.,3 years ago,2025-02-09 14:58:34.689729,5.0,Robert König,"3,182",https://www.google.com/maps/contrib/104664486832509264482/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNnbTZXejBnRRAB,Must visit! The church is very interesting and the neighborhood offers around ten things to do.,8 years ago,2025-02-09 14:58:34.689729,4.0,Maria C,41,https://www.google.com/maps/contrib/113743410942135575398/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQyLXA2YUpREAE,The square is teeming with rats and mice! To be eradicated!!!,2 years ago,2025-02-09 14:58:34.690728,1.0,Wendy Lacroix,30,https://www.google.com/maps/contrib/117209425238676063227/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNhdDdPaDZRRRAB,Pleasant to relax in the heart of Paris,3 years ago,2025-02-09 14:58:34.690728,4.0,claudine gould,115,https://www.google.com/maps/contrib/112410342969747745884/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNLa3ZuRnN3RRAB,Very big and nice,3 years ago,2025-02-09 14:58:34.691728,5.0,Pauline Marie Krulic,485,https://www.google.com/maps/contrib/111817287415897796340/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR5a2FEUF9nRRAB,Cute little square,3 years ago,2025-02-09 14:58:34.692233,3.0,Nicolas Laurent,57,https://www.google.com/maps/contrib/105700332863840152259/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURpck43WGNBEAE,Very quiet,4 years ago,2025-02-09 14:58:34.692246,5.0,ronan ronan,53,https://www.google.com/maps/contrib/112677880943240322312/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQweFBQblJREAE,I always love,5 years ago,2025-02-09 14:58:38.811217,5.0,Parisienne,314,https://www.google.com/maps/contrib/111727840319906878604/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURnOEwtZ3BRRRAB,Tourism,8 years ago,2025-02-09 14:58:38.812216,4.0,Paris C,"2,228",https://www.google.com/maps/contrib/109875285905676974882/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN5ay0yR0d3EAE,Beautiful place,3 years ago,2025-02-09 14:58:38.812216,5.0,P,121,https://www.google.com/maps/contrib/101336442087026764629/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNWbGNyYXl3RRAB,,a year ago,2025-02-09 14:58:38.813217,5.0,Marika GUERRAZZI Architecte DPLG,51,https://www.google.com/maps/contrib/113295101021672592285/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURKOEpUbUZ3EAE,,a year ago,2025-02-09 14:58:38.814217,4.0,Caleigh Andrews,24,https://www.google.com/maps/contrib/103539809497248285526/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR4MGM2dnJBRRAB,,a year ago,2025-02-09 14:58:38.814217,3.0,Emanuel S,231,https://www.google.com/maps/contrib/115517701386760242786/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNPXzYyRmhBRRAB,,2 years ago,2025-02-09 14:58:38.814217,3.0,sicoun sane,0,https://www.google.com/maps/contrib/114603423506307723609/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNPazViMUNREAE,,2 years ago,2025-02-09 14:58:38.815217,5.0,Anastasia Bondarenko,100,https://www.google.com/maps/contrib/111375876686971417277/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMycF9TdXpnRRAB,,2 years ago,2025-02-09 14:58:38.815217,4.0,Roberto Mori,25,https://www.google.com/maps/contrib/114077991588635888714/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNXcDRMdmd3RRAB,,2 years ago,2025-02-09 14:58:38.816217,2.0,Helder Dos Santos Barreira,0,https://www.google.com/maps/contrib/103500567341233576941/reviews?hl=en
