id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUN3a1llSWJ3EAE,"It's still a grave, after all",6 years ago,2024-12-27 19:57:32.081699,3.0,Claude Speter,63,https://www.google.com/maps/contrib/113686672734244817501/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNneE0yOFhnEAE,It seems that...,6 years ago,2024-12-27 19:57:32.081699,5.0,Clément B.,26,https://www.google.com/maps/contrib/105056593916682135784/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNheDhEMWxBRRAB,,3 years ago,2024-12-27 19:57:32.081699,5.0,Евелина Ропот,126,https://www.google.com/maps/contrib/117035258267406758637/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNjeDRIaWl3RRAB,,4 years ago,2024-12-27 19:57:32.081699,5.0,Curtis Newton,144,https://www.google.com/maps/contrib/106202156510378136571/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNZMnZieXRBRRAB,,5 years ago,2024-12-27 19:57:32.082700,5.0,A Daws,27,https://www.google.com/maps/contrib/105610845038147350711/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNZN0puX0ZREAE,,5 years ago,2024-12-27 19:57:32.082700,4.0,stef Beurdine,27,https://www.google.com/maps/contrib/101472232441832243932/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURvcVBuMlFBEAE,,5 years ago,2024-12-27 19:57:32.082700,5.0,Ianis Cosnier,1,https://www.google.com/maps/contrib/114465516691249906866/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNvLUo2NHBRRRAB,,5 years ago,2024-12-27 19:57:32.082700,4.0,Andrew Holdsworth,14,https://www.google.com/maps/contrib/102479539161333640121/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJdDhHNDlBRRAB,,5 years ago,2024-12-27 19:57:36.185359,5.0,Sébastien Beauchamp,189,https://www.google.com/maps/contrib/108563721904621315753/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURJN2JTV0xnEAE,,5 years ago,2024-12-27 19:57:36.185359,5.0,gerard jeance,107,https://www.google.com/maps/contrib/109166330968435889033/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNJazVUOC13RRAB,,6 years ago,2024-12-27 19:57:36.185359,4.0,Saeed A,29,https://www.google.com/maps/contrib/114742064576502231276/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR3OE1pUjZ3RRAB,,6 years ago,2024-12-27 19:57:36.186358,5.0,Stefano I.,64,https://www.google.com/maps/contrib/113708106247702405078/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3djhQNG9BRRAB,,6 years ago,2024-12-27 19:57:36.186358,4.0,Olivier Gagneux,1,https://www.google.com/maps/contrib/103250366140419143800/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRZ0kza2hRRRAB,,6 years ago,2024-12-27 19:57:36.186358,5.0,Stephane,96,https://www.google.com/maps/contrib/110281882139906731543/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3X0xIbllBEAE,,6 years ago,2024-12-27 19:57:36.186358,5.0,Jean-Charles Tillmann,453,https://www.google.com/maps/contrib/114018782972359490790/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRMlBYeWpRRRAB,,6 years ago,2024-12-27 19:57:36.186358,5.0,Timothe B,0,https://www.google.com/maps/contrib/115598169124512983342/reviews?hl=en
