id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNDM29laUdREAE,"One of the best escapes I've ever tried! We did the cabaret with 4 people, it is huge with many rooms. The artificial intelligence did not hinder us in the progress of the game, we got used to it quickly. The game master was great, he took the time to explain the rules to us before and to debrief us afterwards, telling us some anecdotes. In short, a great, fun time that we will do again without hesitation!",4 years ago,2024-12-27 19:45:36.157136,5.0,Sophie NAU,28,https://www.google.com/maps/contrib/102031091264597774965/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMtMHFfSzJBRRAB,"We did the 1911 scenario. The pros: a really well-worked setting with quality puzzles and very appropriate logic, the only one - perhaps the animation. The NPC had a little trouble 😂 but he was very friendly. We will definitely go and do their other scenario …",2 years ago,2024-12-27 19:45:36.157136,4.0,JeanSé G,218,https://www.google.com/maps/contrib/102919424483282307204/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQtMnNhc0h3EAE,"We did the room ""Le cabaret des deux mondes"", an adventure which takes place in 1911. We were totally immersed in this spatio-temporal fault both in terms of decor and atmosphere. It is indeed one of the most accomplished settings that I have seen among the multiple escape games that I have been able to do. I recommend 100%. The only downside is the end photo, it would be necessary to provide a location in the setting that does not spoil things, rather than a photo taken in front of a background that in no way represents the adventure experienced.",2 years ago,2024-12-27 19:45:36.158136,5.0,Gavin Job,0,https://www.google.com/maps/contrib/109127492151842224554/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM2a19Ebld3EAE,"10/10 Very warm welcome Sebriles (the host) was TOP, super friendly, he immediately got us into the swing of things with explanations really related to the theme, we were immediately immersed in their world The game itself was really great (cabaret des 2 mondes)! The immersion is perfect, the attention to detail, the decor, the music, the objects: everything is well thought out. The puzzles are relevant to the theme so it's really enjoyable to go through the different stages without leaving the story. Lots of surprises and emotions (I won’t say more) but I highly recommend!!!!",3 years ago,2024-12-27 19:45:36.158136,5.0,Lise Ameline,0,https://www.google.com/maps/contrib/116777502979097690830/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURCNTR1SUdREAE,"Being passionate about escape games, I have never had an experience like that of this Sunday, January 29, 2023. We arrived on time at the Prizoners premises.  We played the Le Cabaret des deux mondes venue. As we arrived in the last room, we heard a noise. Then leaving this last room, we returned to the first room of the adventure and we came across a team starting their game and receiving a briefing from a game master. We looked at each other for a few seconds. The game master of this team ordered us: “go back to the reception hall!” Come back up! "". He was visibly embarrassed and so were we because the team had seen the last piece of the adventure from the start because of this lack of organization. This noisy and abrupt end to the game also spoiled some of our fun.  Especially since we discovered that this other team had been given a video briefing, unlike us. The story was presented to us orally by our Game-master while the video we saw seemed much more immersive and dynamic and we would have liked to enjoy it too. Our Game-Master explained to us that he decided according to his desire to replace the introductory video with an oral briefing. We told him that we found it a shame and he replied that he had made this choice to “save time”.  We didn't understand why we needed to save time...? We arrived on time. We paid for a game. We should have the right to enjoy a complete experience, as the creators of the game imagined it.  When we asked the game master how it was possible to come across another team in the first room of the game when we had just finished our adventure, he told us that there had been a lack of communication between him and the game master. another game master on scheduling reservations…  Despite this, the room is large and family-friendly, we mainly only had problems with the game masters and their lack of professionalism and organization. I hope Prizoners will take this into account and correct this in the future.",a year ago,2024-12-27 19:45:36.158136,2.0,Jimin Lee,0,https://www.google.com/maps/contrib/115377033805272729541/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNPc3F1dWZREAE,Superb experience for the cabaret des deux mondes. Very clear explanations just before and a great debriefing afterwards. 9 incredible rooms with the authenticity of Paris. I thank Jeremy for his flexibility following a change of date. I recommend 100% great experience!,2 years ago,2024-12-27 19:45:36.158136,5.0,jade tonthat,44,https://www.google.com/maps/contrib/116877327239050053760/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJanJPVXJRRRAB,"The decor is very well done. Quite a few surprises. But disappointed by the too great complexity of the puzzles for our taste. We would have liked to have the satisfaction of succeeding + puzzles, this is also what we hope from an escape to develop the feeling of collective success. The announced level is underestimated I think.",5 years ago,2024-12-27 19:45:36.159136,3.0,Y,175,https://www.google.com/maps/contrib/107267720414640393617/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNnX1k2dzVBRRAB,"Brilliant team building in a crazy room, the “CABARET” room allowed 7 of us to play with my sales team, the immersion was great and my colleagues loved it. The decoration is superb and the puzzles are very sophisticated. The warm welcome from the team and the delicious Tapas buffet served on site completely enchanted us. Great day, my team is pumped up!",6 years ago,2024-12-27 19:45:40.351324,5.0,sonia lyra,0,https://www.google.com/maps/contrib/109890648423407513080/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNoaVpTVVVREAE,"It's not smart of them to refuse to move the date when you're really sick. They told me that I should have taken out cancellation insurance, but it didn't actually cover me, the conditions for being able to cancel are far too precise and picky. The team only responded to me once, and then no more response. I don't find it honest and commercial.  As a result, I came completely sick, I took the risk of infecting everyone, and I suddenly didn't want to set foot there again.  It's a lose/lose situation. Too bad for you.  Regarding the game itself, the host was nice. The puzzles were interesting, even if there was a small bug at the end, nothing to spoil the fun.",a year ago,2024-12-27 19:45:40.351324,2.0,Sébastien BAYON,0,https://www.google.com/maps/contrib/110295831410510840214/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBZzVxdnd3RRAB,"Rooms with original but unfinished concepts. The worst part, the manager's cruel lack of sympathy!  The reception was cold, we even felt like we were in the way, we had to beg for a group photo and then we were sent away. Fortunately the host was super nice, unlike the manager...  Even if the cabaret room would certainly deserve that I come back, I don't think I will return there because of the dishonesty of the people who manage the establishment!",6 years ago,2024-12-27 19:45:40.351324,1.0,Vincent Levistre,0,https://www.google.com/maps/contrib/108145665389923783512/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURodTk3cVN3EAE,Great experience! Lots of rooms (the largest in Paris!) Varied atmospheres and stimulating content 👌 the framework of the enigma is well laid out. I recommend! …,a year ago,2024-12-27 19:45:40.352324,5.0,Mat Leb,3,https://www.google.com/maps/contrib/105741797719932396530/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNRMmZIX3FBRRAB,Awesome ! Beautiful Mother's Day gift with my daughters. Very nice discovery which allowed me to have a lot of fun. Very pleasant and friendly welcome. To be repeated in the other rooms with just as much pleasure.,6 years ago,2024-12-27 19:45:40.352324,5.0,chantal okubo,33,https://www.google.com/maps/contrib/103880832569068460800/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQtcXBQTFR3EAE,"A great session for the “Le cabaret des deux mondes” room. Evan (our game master) was really very kind, and explained the rules and the scenario to us, it's rare! Thanks to him. As for the room, we were not disappointed: immerse yourself in the heart of Paris in 1911, you will have an excellent time.",2 years ago,2024-12-27 19:45:40.352324,5.0,Jade FERRE,23,https://www.google.com/maps/contrib/111732331741398238128/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNvczdTbWhRRRAB,Really great! The team is very attentive and welcoming. The descriptions are sublime and the story was very gripping. We tried the cabaret des deux monde and we will come back to try the others!,5 years ago,2024-12-27 19:45:40.352324,5.0,Emma Leclerc,0,https://www.google.com/maps/contrib/109703317870673577942/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBdllTV09REAE,Very engaging and fun gaming experience. the welcome is friendly and the decorations are convincing. Looking forward to solving the other puzzles! We were 3 adults and a teenager and we have already solved the riddle of the Bastille ;-),7 years ago,2024-12-27 19:45:40.354327,5.0,Cédric Macq,14,https://www.google.com/maps/contrib/116591863010159849049/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNZdzk2OU5REAE,"Perfect for teambuilding! Even if the puzzles are sometimes a little far-fetched, we had a pleasant time with colleagues. There are several rooms, different themes and the decorations are well done!",5 years ago,2024-12-27 19:45:40.354327,4.0,5 Minutes Ailleurs,655,https://www.google.com/maps/contrib/106070102966206114923/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNCN2FuWVBREAE,After testing a dozen Hawaii protocol escape games with few puzzles but too long and complicated. A bit simple decor. But still fun to do. Positive point for the start on the street,a year ago,2024-12-27 19:45:40.354327,3.0,carla ARCHAMBAULT,1,https://www.google.com/maps/contrib/109842114884424680031/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURPNXJTR0xnEAE,"Brilliant experience in a well decorated and thoughtful setting, frankly it was great! Successful atmosphere with a few moments of scares... because we are brats haha!!! We went there for a bachelorette party, we have no regrets, welcome and explanations were perfect, everything went very well, not always easy but with several people and with a few clues, we get through it! I don't know if the gentleman who welcomed us will read it but... we consider that we have definitely won haha! Thanks again it was GREAT!",2 years ago,2024-12-27 19:45:44.644498,5.0,Peronneaud Domitille,1,https://www.google.com/maps/contrib/107952921698396763759/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRMk82Qm1RRRAB,"Just awesome! I finally finished all the rooms and I recommend them. The immersion is total, the puzzles and scenery are simply astonishing. With friends or even colleagues we had a lot of fun doing them all!",7 years ago,2024-12-27 19:45:44.644498,5.0,raphael marin,0,https://www.google.com/maps/contrib/110988913117832140202/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNjOF9tWjVBRRAB,"We participated in three adventures with Prizoners, it was always a great time. The welcome is warm, we are entitled to a small drink before and after the mission. Inside, the decorations are very beautiful and the puzzles are well put together. I will return with pleasure!",4 years ago,2024-12-27 19:45:44.645498,5.0,Jean-baptiste ELIE,57,https://www.google.com/maps/contrib/118239578694973835882/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNndXZPTFNBEAE,"For a very first Escape Game, we were won over! The decor of the room (Bastille) is very realistic and plunges us directly into the heart of the game. The puzzles are interesting. The only downside: we didn't manage to get to the end... however, it made us want to try again and compete with the other rooms to take on the challenge. In addition, the welcome is very friendly. We will return",8 years ago,2024-12-27 19:45:44.645498,5.0,Louise Tronquois Canva,19,https://www.google.com/maps/contrib/107837878477416751990/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3bjhfamhnRRAB,"First Escape Room tested, warm and funny welcome, modern and pleasant furnishings. We took the Bastille scenario which has settings that are just immersive enough, the intermediate puzzles, coupled with the excavation, gave us a bit of trouble at one point but overall a very good time.",8 years ago,2024-12-27 19:45:44.645498,4.0,Flavien Mombo,14,https://www.google.com/maps/contrib/114907147124386311207/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNvX19TTkR3EAE,"We did the cabaret des 2 mondes. The play area is large, the rooms numerous. But overall the puzzles are average. Some make no sense, others have approximate logic. In short, a lot of potential but an unfinished scenario. Damage.",5 years ago,2024-12-27 19:45:44.645498,3.0,Romain NOEL,384,https://www.google.com/maps/contrib/111621234663952410705/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNzcnNXSFlBEAE,"Great escape game, we did the cabaret des deux mondes and it is huge (more than 150m2 I think)! It was our first time, you were very well received and guided by the game master present that day. I highly recommend!!",4 years ago,2024-12-27 19:45:44.646498,5.0,Anna Neo,113,https://www.google.com/maps/contrib/109971618618559577252/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM0czhfYnRRRRAB,Great place to have a great time with friends: the team is top notch. The staging and the sets are immersive. The sustained level and the duration (70 minutes) is substantial. A very nice experience.,5 years ago,2024-12-27 19:45:44.649499,5.0,Timothée “Seth” MEAUPIN,62,https://www.google.com/maps/contrib/107661192555081064939/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR3NE9EQnNRRRAB,Nice with family or friends. The rooms are small but well appointed. The staff is very friendly. The puzzles are difficult but very interesting. The activity went by very quickly. To do again. I recommend this Parisian escape game,6 years ago,2024-12-27 19:45:44.649499,5.0,Valerie Piraux,15,https://www.google.com/maps/contrib/108509112903014263041/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURPM2E2SHBRRRAB,Very good time playing with the family. The locations are incredible and the scenario is great (cabaret des 2 mondes). Very friendly welcome. I recommend!,2 years ago,2024-12-27 19:45:44.650499,5.0,Géraldine COLAS,1,https://www.google.com/maps/contrib/118296194653540933728/reviews?hl=en
