id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNfbzdUOFR3EAE,Coolax,3 weeks ago,2025-02-09 14:50:55.867845,5.0,Ludivine De Sa,0,https://www.google.com/maps/contrib/114937120698281350004/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURfa04za0pnEAE,Top,2 weeks ago,2025-02-09 14:50:55.868838,5.0,sixtine sjb,0,https://www.google.com/maps/contrib/114217945342302052708/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURfa08ybnJRRRAB,Top,2 weeks ago,2025-02-09 14:50:55.868838,5.0,Joud,14,https://www.google.com/maps/contrib/111105208382478790654/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM5bEltd0xREAE,Top experience !,11 months ago,2025-02-09 14:50:55.869837,5.0,Théophile GRUBER,2,https://www.google.com/maps/contrib/116135731863653071227/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNIX0liZkFnEAE,Top.,5 months ago,2025-02-09 14:50:55.869837,5.0,Mones Boubahri,0,https://www.google.com/maps/contrib/103194067722820041910/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNYeU5PTzNRRRAB,Top!,3 months ago,2025-02-09 14:50:55.869837,5.0,Benlakhlef Bilel,0,https://www.google.com/maps/contrib/111310498374441794429/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURYeDRIQklnEAE,C excellent,3 months ago,2025-02-09 14:50:55.870837,5.0,Pape makhtar Samb,0,https://www.google.com/maps/contrib/111763743574501118335/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYNVpfT1NnEAE,Super !,3 months ago,2025-02-09 14:50:59.999782,5.0,Hector Barbier,0,https://www.google.com/maps/contrib/116231646168077124602/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNQaHFmVGpBRRAB,Top,2 months ago,2025-02-09 14:51:00.000784,5.0,theo lefebvre,0,https://www.google.com/maps/contrib/104418575761461658936/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURuOXZiSzVnRRAB,Super !,4 months ago,2025-02-09 14:51:00.000784,5.0,Le N,1,https://www.google.com/maps/contrib/103802171236214136462/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURYcnIzSGZREAE,Super !!,3 months ago,2025-02-09 14:51:00.001706,5.0,Marie Delivre,0,https://www.google.com/maps/contrib/114480671849153380378/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMzcjlIX21BRRAB,Cool,2 months ago,2025-02-09 14:51:00.001706,5.0,Anne-Sophie Sanches,0,https://www.google.com/maps/contrib/100646692877183496681/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMzeDllQXN3RRAB,Excellent,2 months ago,2025-02-09 14:51:00.001706,5.0,Ivan Baltus,0,https://www.google.com/maps/contrib/100221891053753566102/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURuakt2b3pBRRAB,Top,4 months ago,2025-02-09 14:51:00.002700,5.0,Ilona Rékaïbi,0,https://www.google.com/maps/contrib/107101172499034907687/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUREek9UZS13RRAB,Concept au top !,10 months ago,2025-02-09 14:51:00.002700,5.0,Gowthaman Loganathan,0,https://www.google.com/maps/contrib/107952609544421015400/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNud003TzdnRRAB,Genial,4 months ago,2025-02-09 14:51:00.003700,5.0,MA /,1,https://www.google.com/maps/contrib/113815175202749497049/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURmdW9uZDJRRRAB,Bangers,a month ago,2025-02-09 14:51:00.003700,5.0,Clément Niang,0,https://www.google.com/maps/contrib/111892392518367074108/reviews?hl=en
