id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURRLVB5dUhREAE,Modern style church....,6 years ago,2025-01-24 12:00:45.334113,2.0,Cladier C,484,https://www.google.com/maps/contrib/110829264248175297866/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURzOHZtdkt3EAE,Beautiful church,4 years ago,2025-01-24 12:00:49.438014,1.0,Dary da Silva Sophie,87,https://www.google.com/maps/contrib/107074075077048831423/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMzNDVmX2R3EAE,,2 months ago,2025-01-24 12:00:49.438581,5.0,JD,0,https://www.google.com/maps/contrib/111805680243816603251/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURsLVpxYnh3RRAB,,a year ago,2025-01-24 12:00:49.439606,5.0,Pierre J Dumas,1,https://www.google.com/maps/contrib/117663640911634331787/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURobmVuY0dnEAE,,a year ago,2025-01-24 12:00:49.439606,5.0,jose gelabert,5,https://www.google.com/maps/contrib/113460463393570116875/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURoLUw2VW93RRAB,,a year ago,2025-01-24 12:00:49.440597,5.0,Christophe de Minguine,127,https://www.google.com/maps/contrib/105950077445631124436/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNLeC1Xc1JBEAE,,3 years ago,2025-01-24 12:00:49.440597,5.0,Halim Tout Court,385,https://www.google.com/maps/contrib/104465590188337427780/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM4NEtxWHhnRRAB,,4 years ago,2025-01-24 12:00:49.441595,5.0,laetitia kamba,21,https://www.google.com/maps/contrib/107124669928270869975/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNzMWRfeHZ3RRAB,,4 years ago,2025-01-24 12:00:49.441750,4.0,Véronique Haas,0,https://www.google.com/maps/contrib/109257572681872168928/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMweXBDYWFnEAE,,5 years ago,2025-01-24 12:00:49.441750,5.0,Marcel Chapman,62,https://www.google.com/maps/contrib/105086181009301939533/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMwOEtuVzVBRRAB,,5 years ago,2025-01-24 12:00:49.442763,5.0,Mary Pereira-Labro,23,https://www.google.com/maps/contrib/114314570436436853123/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNVcnI2dWRnEAE,,5 years ago,2025-01-24 12:00:53.555266,5.0,Jean-luc Pommier,63,https://www.google.com/maps/contrib/102249690145195431874/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURraC1MTEJnEAE,,5 years ago,2025-01-24 12:00:53.555266,4.0,MC,264,https://www.google.com/maps/contrib/103210032401759522120/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURrMmRTNVdnEAE,,5 years ago,2025-01-24 12:00:53.556270,5.0,Corinne Deston,1,https://www.google.com/maps/contrib/105740403757376727316/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM0MV83RXpBRRAB,,5 years ago,2025-01-24 12:00:53.556270,5.0,Baptiste K,49,https://www.google.com/maps/contrib/109095711836923070694/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNvdHVUcDdRRRAB,,5 years ago,2025-01-24 12:00:53.557270,5.0,Jeanne,4,https://www.google.com/maps/contrib/117770122693236232504/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJb2MtRnlBRRAB,,6 years ago,2025-01-24 12:00:53.557270,5.0,Magdalena Skowronska,19,https://www.google.com/maps/contrib/100910517671746423777/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJak1QaDh3RRAB,,6 years ago,2025-01-24 12:00:53.558269,5.0,Métry Ghebreyal,38,https://www.google.com/maps/contrib/105297241619140195162/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNJaC16dGh3RRAB,,6 years ago,2025-01-24 12:00:53.558269,3.0,Mademoiselle Diamond,258,https://www.google.com/maps/contrib/110361937287165196305/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNnOXA2ay1nRRAB,,6 years ago,2025-01-24 12:00:53.559269,5.0,DAMIEN ARPINO,141,https://www.google.com/maps/contrib/105379436951174560023/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBOUliNFJBEAE,,6 years ago,2025-01-24 12:00:53.559269,5.0,Janou Paris,0,https://www.google.com/maps/contrib/104163234559624368605/reviews?hl=en
