id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURHd3ByVEtBEAE,To have,3 years ago,2025-01-24 11:51:03.399520,5.0,Sébastien Duthé,0,https://www.google.com/maps/contrib/117748066091801781812/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN4eHNpWjVRRRAB,,a year ago,2025-01-24 11:51:03.400519,5.0,Те Крајшник,18,https://www.google.com/maps/contrib/110311367818383472842/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNJeHBlUHpBRRAB,This being good,6 years ago,2025-01-24 11:51:03.400519,5.0,Bart Bergsma,83,https://www.google.com/maps/contrib/114041778936725368325/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURXMzVIc1RnEAE,Beautiful statue,2 years ago,2025-01-24 11:51:03.401520,4.0,Greg R.,526,https://www.google.com/maps/contrib/105044539225766683890/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ3LU42WmFBEAE,,5 months ago,2025-01-24 11:51:03.401520,4.0,DE LA PART DE,420,https://www.google.com/maps/contrib/107758975430589730683/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURMODhQcmRREAE,,6 months ago,2025-01-24 11:51:03.402520,5.0,Nour-Eddine Boucetta,23,https://www.google.com/maps/contrib/107133618816228597378/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNEc3NQWEt3EAE,,9 months ago,2025-01-24 11:51:03.402520,5.0,Thomas Eilertsen,6,https://www.google.com/maps/contrib/114468218395949587162/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMxNHBEbE9REAE,,a year ago,2025-01-24 11:51:03.403520,4.0,pascal condre,15,https://www.google.com/maps/contrib/100854355258786286564/reviews?hl=en
ChRDSUhNMG9nS0VJQ0FnSUNWOS13VhAB,,a year ago,2025-01-24 11:51:07.584612,5.0,J. F. Debard,406,https://www.google.com/maps/contrib/107547969412458668001/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNwNWJxV0p3EAE,,a year ago,2025-01-24 11:51:07.585614,4.0,Seifullah Ahmad Taha,35,https://www.google.com/maps/contrib/111116766771955555000/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNwZ3B6cnNRRRAB,,a year ago,2025-01-24 11:51:07.586614,5.0,Flavio Vicari,36,https://www.google.com/maps/contrib/114490921857987733089/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR4NWV5WHZBRRAB,,a year ago,2025-01-24 11:51:07.586614,5.0,Lukasz M,0,https://www.google.com/maps/contrib/102846757967672129155/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURXNzluTjBBRRAB,,2 years ago,2025-01-24 11:51:07.587613,5.0,Parwar Rammo,139,https://www.google.com/maps/contrib/106176783452563752826/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNHMV9tcnBBRRAB,,3 years ago,2025-01-24 11:51:07.587613,5.0,Laurent LEFEBVRE,67,https://www.google.com/maps/contrib/102924830625983750057/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNxcFBqWnhBRRAB,,3 years ago,2025-01-24 11:51:07.588615,5.0,Armelle Norgard,43,https://www.google.com/maps/contrib/109170367536888772384/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURzbXN6T3pBRRAB,,4 years ago,2025-01-24 11:51:07.588615,4.0,Krzysztof R,826,https://www.google.com/maps/contrib/102767677417715758585/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNNdnZyY2lnRRAB,,5 years ago,2025-01-24 11:51:07.589613,4.0,Paul Claude Michel,28,https://www.google.com/maps/contrib/102098207538236815184/reviews?hl=en
