id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUN3X0xlY0d3EAE,A lovely little garden and park.,6 years ago,2025-01-24 11:54:52.468306,5.0,Jean-Charles Tillmann,453,https://www.google.com/maps/contrib/114018782972359490790/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURBNk5qdG1nRRAB,A small Montmartre garden.,6 years ago,2025-01-24 11:54:52.468306,3.0,Santos D-S-G,256,https://www.google.com/maps/contrib/103085080435343602135/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNRaTR2b0hBEAE,The oldest vineyards in Paris,9 years ago,2025-01-24 11:54:52.469306,5.0,Carlos Peña,89,https://www.google.com/maps/contrib/109502183298144572531/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3N295MlR3EAE,three jolie,7 years ago,2025-01-24 11:54:52.469306,3.0,jo time,36,https://www.google.com/maps/contrib/100959375204510946591/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ0bWZpS1JREAE,Not to be missed.,5 years ago,2025-01-24 11:54:52.470307,5.0,Fantasy machine,40,https://www.google.com/maps/contrib/115034617839393275152/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3X0lMRVBnEAE,Mention good,6 years ago,2025-01-24 11:54:52.470307,5.0,Emilie Villard,20,https://www.google.com/maps/contrib/105540647725541676666/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN0NkpxY0R3EAE,,11 months ago,2025-01-24 11:54:52.471306,3.0,Stephane Fantauzzi,308,https://www.google.com/maps/contrib/115132762215023528071/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNhMF8teUxnEAE,,3 years ago,2025-01-24 11:54:52.471306,1.0,Cody Littlewood,50,https://www.google.com/maps/contrib/106781158309903071790/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURNanB1S3N3RRAB,,5 years ago,2025-01-24 11:54:56.573743,4.0,Laurent Évêque,34,https://www.google.com/maps/contrib/110646532375996899877/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMwcnJEdjJ3RRAB,,5 years ago,2025-01-24 11:54:56.574743,4.0,Beatrice L,18,https://www.google.com/maps/contrib/100724575851539363447/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVM1ptTXpRRRAB,,5 years ago,2025-01-24 11:54:56.575744,3.0,Philippe Lecolloec,369,https://www.google.com/maps/contrib/117859310572158709803/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNVdXZpRDVRRRAB,,5 years ago,2025-01-24 11:54:56.575744,5.0,Павел С. (PS),5,https://www.google.com/maps/contrib/111442877819058177095/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURFa3NLNGd3RRAB,,5 years ago,2025-01-24 11:54:56.576743,5.0,Iulian Bazon,0,https://www.google.com/maps/contrib/104968108735308194331/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM0dGRlOHFRRRAB,,5 years ago,2025-01-24 11:54:56.576743,5.0,Sosso G,18,https://www.google.com/maps/contrib/112243651631274598151/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM0NFpyUmZnEAE,,5 years ago,2025-01-24 11:54:56.577745,5.0,Nuno Teixeira,0,https://www.google.com/maps/contrib/116959237478001711969/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURZbGItbW5RRRAB,,5 years ago,2025-01-24 11:54:56.577745,3.0,Malena López,21,https://www.google.com/maps/contrib/111245115413905705919/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURvMjZfOU1nEAE,,5 years ago,2025-01-24 11:54:56.578744,5.0,Laurent VERMOT-GAUCHY,6,https://www.google.com/maps/contrib/102864529831825493676/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURJa3ZPcFJBEAE,,6 years ago,2025-01-24 11:54:56.578744,5.0,B Artemis,0,https://www.google.com/maps/contrib/103963315638390268191/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNRNDl1ZjN3RRAB,,6 years ago,2025-01-24 11:55:00.683360,3.0,Patrizia Zapata,20,https://www.google.com/maps/contrib/102330696658351202267/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURRczRMUWZ3EAE,,7 years ago,2025-01-24 11:55:00.684359,3.0,Deep Sounddj,81,https://www.google.com/maps/contrib/113629236454484232931/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURBdEllcXFBRRAB,,7 years ago,2025-01-24 11:55:00.684359,5.0,Joey Al Canal,60,https://www.google.com/maps/contrib/114069838425791054418/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNnbjhuX1d3EAE,,7 years ago,2025-01-24 11:55:00.685360,5.0,Ai W T,629,https://www.google.com/maps/contrib/104945944371889288516/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBNGFhRERREAE,,8 years ago,2025-01-24 11:55:00.685360,5.0,Denise Diedrich,509,https://www.google.com/maps/contrib/102285100435942802406/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnX0o2bENREAE,,8 years ago,2025-01-24 11:55:00.686361,5.0,Julie BABIGEON,0,https://www.google.com/maps/contrib/107656855653204402634/reviews?hl=en
