id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUQ4Mlp5azZ3RRAB,,4 years ago,2024-12-27 20:55:17.393824,5.0,David Abdul Mu'min,33,https://www.google.com/maps/contrib/118205591860421323594/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM4M3FuUl93RRAB,,4 years ago,2024-12-27 20:55:17.394824,5.0,lili sl,0,https://www.google.com/maps/contrib/100375353648693953200/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM4dXRqTUJREAE,,4 years ago,2024-12-27 20:55:17.394824,5.0,TheTitipapillon,2,https://www.google.com/maps/contrib/108181928017492396362/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM4MEtYcklnEAE,,4 years ago,2024-12-27 20:55:17.394824,1.0,David Ramos,0,https://www.google.com/maps/contrib/108730999060442893930/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNzOHAzNWJ3EAE,,4 years ago,2024-12-27 20:55:17.394824,5.0,Ugo Quaisse,28,https://www.google.com/maps/contrib/108683493893226075512/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURBOTZDQ1J3EAE,,6 years ago,2024-12-27 20:55:17.395824,5.0,Alexander Schmidt,460,https://www.google.com/maps/contrib/113378191093097134869/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3a2VmUkhREAE,,6 years ago,2024-12-27 20:55:17.395824,3.0,Lan T.,125,https://www.google.com/maps/contrib/105308646024682059337/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNRb0kyUEZREAE,,6 years ago,2024-12-27 20:55:17.395824,5.0,Amadur DIA,0,https://www.google.com/maps/contrib/101333297176254318315/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3bjVPMzh3RRAB,,7 years ago,2024-12-27 20:55:17.395824,4.0,Alaa,3,https://www.google.com/maps/contrib/101213553173829927651/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBMTdYaDdBRRAB,,7 years ago,2024-12-27 20:55:17.395824,5.0,Armand Hurault,0,https://www.google.com/maps/contrib/107717711754899076442/reviews?hl=en
