id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURYMWVmYzdBRRAB,"Restaurant with a pleasant setting.  Card with the right number of choices.  Very good food, I would have liked the lamb shank a little more caramelized, but the meat was excellent.  Good choice of dessert.  Dinner at €38. Very good mention for the service which was very attentive and attentive.",2 months ago,2025-01-24 12:34:12.947372,4.0,Michel MOREAU,394,https://www.google.com/maps/contrib/113012217402768777305/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQtdjVpS0hBEAE,"🏠 A fairly cozy and elegant atmosphere, it’s a perfect place for a quiet dinner in the center of Paris.  🍝 The food was generally disappointing even if the presentation was pretty... the risotto was not salty and a little disgusting for example.  🛍️ A very very interesting reduction on The Fork!",2 years ago,2025-01-24 12:34:12.948373,3.0,Maureen D,82,https://www.google.com/maps/contrib/109143917732135417294/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURENEwtMHN3RRAB,Delicious ! The eggplant gratin and ceviche were perfect with very good bread served at the table. The truffle penne and tuna tataki were excellent! A treat. I would go back with pleasure,9 months ago,2025-01-24 12:34:12.948373,5.0,Soufiane Mamri,211,https://www.google.com/maps/contrib/118150307413868143554/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNoblppcmN3EAE,"Very warm welcome and attentive service from the waiter who took care of us. The setting is very beautiful. The dish (chicken medallion) was good. A little disappointed, however, by the tartin tartin, which was too sweet for my taste!",a year ago,2025-01-24 12:34:12.949371,4.0,chloe Hemet,68,https://www.google.com/maps/contrib/103291526439308127153/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURGMTZPSTlnRRAB,Super delicious! I loved the entrecôte and their gourmet coffee. Impeccable service.,a year ago,2025-01-24 12:34:12.950372,5.0,Chiara Martin,225,https://www.google.com/maps/contrib/115156151193443433420/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURkb0pfNDN3RRAB,"We came there just for dinner The decor is cozy, the setting is very rushed at the beginning to clear the table as quickly as possible, the dishes remain OK but not very impressive",11 months ago,2025-01-24 12:34:12.950372,3.0,LinhChi NGUYEN,25,https://www.google.com/maps/contrib/115141007762710013580/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN6NXV5UUZ3EAE,"Very interesting restaurant, impeccable and friendly service. Chic and cozy restaurant. I highly recommend.",7 months ago,2025-01-24 12:34:17.394094,5.0,Jonathan Bernardo,52,https://www.google.com/maps/contrib/110463553679279074795/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN4N1BhME5REAE,"good setting, quite small restaurant and the door is drafty which is quite unpleasant, we ordered a sea bream to share, more than 30m of waiting to receive the dish even though there were only 8 customers, the dishes were certainly well presented but the overall taste was disappointing, the fish lacked cooking and the accompaniments lacked both quantity and flavor, the dessert, a chocolate praline, contained almost only mousse and lacked texture, disappointing despite the server's sympathy",a year ago,2025-01-24 12:34:17.395094,3.0,Emilie Rousseau,104,https://www.google.com/maps/contrib/108416001162889545961/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURIeXJMNXNRRRAB,Perfect tapas Happy hour 🍻 with an excellent unpasteurized Belgian beer With a reasonable price,4 months ago,2025-01-24 12:34:17.395094,5.0,Abdoulaye Djigo,1,https://www.google.com/maps/contrib/101908903009258026183/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNuc3VQSnZ3RRAB,My friends invited me to Dandy for my birthday. The dishes are fine and very nicely presented. Thanks to the kitchen for the candles on the dessert (delicious) and to the waiters for the Happy Birthday. See you soon!!!,3 months ago,2025-01-24 12:34:17.396094,5.0,Yacine Boumezrag,8,https://www.google.com/maps/contrib/103626291052976451492/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNmejgtc1ZBEAE,"Excellent meal at a reasonable price in a warm setting. Truffle broth, St Pierre fillet, poached pear with sorbet...",3 weeks ago,2025-01-24 12:34:17.396094,5.0,Marie Ploton,0,https://www.google.com/maps/contrib/106319251776943544836/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNMOG9tSjdBRRAB,Very good dishes 😋 Excellent service 👌,7 months ago,2025-01-24 12:34:17.397094,5.0,Y Belbaida,39,https://www.google.com/maps/contrib/100744610442516218466/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURoenVUZTF3RRAB,An excellent restaurant ideally located near Châtelet-les-Halles. Refined cuisine in a pleasant setting. Very recommendable.,a year ago,2025-01-24 12:34:17.398094,5.0,Erick Seban-Meyer,217,https://www.google.com/maps/contrib/109701633558963139214/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQtbUltMC1nRRAB,"An interesting discovery in the heart of Paris, very pleasant decor and style. The staff is very pleasant, the dishes are of good quality and generously served. A good time spent with family",2 years ago,2025-01-24 12:34:17.398094,4.0,Sylvain Bourdois Chupin,117,https://www.google.com/maps/contrib/104975461551517343317/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURoaFpETUV3EAE,Excellent restaurant with quality service and very good dishes with generous portions.,a year ago,2025-01-24 12:34:17.399093,5.0,Michel Brun,12,https://www.google.com/maps/contrib/101207164522268875035/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURUaDVqeENnEAE,"Excellent location with a pleasant environment. The 3-course menu at €45 is interesting, but disappointed with its service. There were 10 of us, 5 people ordered the entrecôtes with different cooking methods, but the waiter mixed the dishes perfectly. As this meal was spent with customers, it’s a shame 😌",7 months ago,2025-01-24 12:34:17.399093,4.0,T brenda,160,https://www.google.com/maps/contrib/101186442389724663686/reviews?hl=en
