id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURudE52SmVnEAE,A small but very special square between the Louvre and the opera house.,a month ago,2024-12-27 21:09:23.694083,5.0,ΔΗΜΟΣΘΕΝΗΣ ΖΙΟΥΛΑΣ,"1,966",https://www.google.com/maps/contrib/101616779483891019051/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNGdS1XT0d3EAE,"Very beautiful and original place where it is good to stroll on the terrace of a café or enjoy lindy hop dancers on Sundays with orchestra. Facing the French comedy, a place steeped in history. Don't miss the metro entrance with its multicolored spheres.",a year ago,2024-12-27 21:09:23.694083,5.0,crystèle Gras,54,https://www.google.com/maps/contrib/102240315358914771172/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMzbjhPMnlBRRAB,Very original Metro mouth,a month ago,2024-12-27 21:09:23.694083,4.0,Les Voyages De Vero,125,https://www.google.com/maps/contrib/106348022629393125407/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNIcVBUT01REAE,"I attended a tango performance, very evocative",3 months ago,2024-12-27 21:09:23.694083,4.0,gioia tozzi,8,https://www.google.com/maps/contrib/107352198092908283175/reviews?hl=en
ChRDSUhNMG9nS0VJQ0FnSURYOFB4ZxAB,GO LEFT THROUGH THE PILLARS INTO THE GARDEN AND WALK THE ENTIRE CIRCLE,2 months ago,2024-12-27 21:09:23.695083,5.0,Ferry 1948,565,https://www.google.com/maps/contrib/117562622391840782632/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNKb0xybkN3EAE,"An emblematic place because in front of the French comedy, at the gates of the magnificent garden of the royal palace, and also because it often welcomes groups of dancers. The spirit of Paris is then found here...",a year ago,2024-12-27 21:09:23.695083,5.0,jerome rossignol,58,https://www.google.com/maps/contrib/115051772787763077989/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ1d0xmWWl3RRAB,A beautiful square and the outdoor tango experience was truly a splendid moment of my holiday in Paris,a year ago,2024-12-27 21:09:23.695083,5.0,eraldo Marazza,2,https://www.google.com/maps/contrib/116423488290745712736/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNaamZ5TDh3RRAB,"Besides Othoniel's work, what is of course this place is that it is very lively: theater outings, cafés, often improvised balls.",a year ago,2024-12-27 21:09:28.005374,5.0,Olivier Lemoigne,120,https://www.google.com/maps/contrib/114354078204917958207/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ1b3RtWkxnEAE,A beautiful square...,a year ago,2024-12-27 21:09:28.005374,5.0,Atlas,251,https://www.google.com/maps/contrib/102264459565124999505/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURwdGFMMUl3EAE,"A suffix in -ette will most often be a diminutive Ex.: Colette, little glue... not surprising then that we remain glued to this small square which overlooks a metro decorated with Murano glass and the French comedy.. .2 steps from the Louvre, the pyramid and the opera. On summer evenings, there are often dancers who meet there...",a year ago,2024-12-27 21:09:28.005374,5.0,geoffroy Delobette,57,https://www.google.com/maps/contrib/100282439798576485068/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKb0kzUWt3RRAB,Candlelight evening at the piano with an RNB theme from the 2000s.,a year ago,2024-12-27 21:09:28.006374,5.0,daph ok,12,https://www.google.com/maps/contrib/118433973949813388611/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ5anNpV3h3RRAB,Beautiful Parisian square surrounded by Haussmannian buildings. Headquarters of French comedy.,9 months ago,2024-12-27 21:09:28.006374,5.0,Alexandre MASSON,841,https://www.google.com/maps/contrib/111399259647502174150/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ5dHEzLVB3EAE,Beautiful lively square,9 months ago,2024-12-27 21:09:28.006374,5.0,MASSON Romain,574,https://www.google.com/maps/contrib/108566308431177101859/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNsOXBTUDJBRRAB,Ideal place to dance the Lindy on Saturday afternoon and follow up with a play at the Comédie Française,a year ago,2024-12-27 21:09:28.006374,5.0,Betty,1,https://www.google.com/maps/contrib/102198025146396731239/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM1OU82b0NnEAE,"Magical place! Place Colette, the French comedy, the metro station, magically decorated, Next to the Madeleine",a year ago,2024-12-27 21:09:28.007373,5.0,Marie Jose Legendre,64,https://www.google.com/maps/contrib/101031672461593197708/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURMNUtqLTBRRRAB,Pretty nice meeting place!,6 months ago,2024-12-27 21:09:28.007373,5.0,Geo,42,https://www.google.com/maps/contrib/108914317675372201207/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURwcXB5OW5RRRAB,"2023 summer. Pleasant, fresh square with metro stop embellished with a contemporary structure",a year ago,2024-12-27 21:09:28.007373,4.0,luca bonello,483,https://www.google.com/maps/contrib/115435380281495495522/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMxdnF6RUVnEAE,Interesting place,11 months ago,2024-12-27 21:09:32.259823,4.0,Monika Stelmach,200,https://www.google.com/maps/contrib/110755510039548597001/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNwdDVqeG5RRRAB,"Very nice place to visit the Palais Royal, the French comedy, the Louvre",a year ago,2024-12-27 21:09:32.260823,5.0,Olivier Fleurot,62,https://www.google.com/maps/contrib/114110928580562786285/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURKeU1Hb2R3EAE,"Little candle concert at night, nicely kitsch!",a year ago,2024-12-27 21:09:32.260823,4.0,karine L,54,https://www.google.com/maps/contrib/114933544891879344935/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKb2RTbzR3RRAB,"Marivaux at the Comédie Française, excellent.",a year ago,2024-12-27 21:09:32.260823,4.0,Ma TD,13,https://www.google.com/maps/contrib/100342713815830584726/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURKNkt2TkdnEAE,One of the many places in Paris to visit.,a year ago,2024-12-27 21:09:32.260823,5.0,Christian Coulais,230,https://www.google.com/maps/contrib/108288043190618176201/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURwbDlIckVREAE,Nice place.,a year ago,2024-12-27 21:09:32.261823,4.0,Thalès de Milet,315,https://www.google.com/maps/contrib/115130037850434397943/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ1MlpUVG9nRRAB,A must see,a year ago,2024-12-27 21:09:32.261823,5.0,I'mIn T,161,https://www.google.com/maps/contrib/104622418310078356039/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM1NVBHWEtBEAE,Worth seeing,a year ago,2024-12-27 21:09:32.261823,5.0,euihyung chung,150,https://www.google.com/maps/contrib/114433128656642772035/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURaMjY2RjZBRRAB,Always armored,a year ago,2024-12-27 21:09:32.261823,2.0,Beatriz G.C.,92,https://www.google.com/maps/contrib/116389062501151551143/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN2ajhpQk1REAE,,a week ago,2024-12-27 21:09:32.261823,5.0,Carles Ferrer,21,https://www.google.com/maps/contrib/114661130213599255580/reviews?hl=en
