id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNoZ282R2JBEAE,,2 years ago,2025-02-09 15:07:44.801421,5.0,Objectif 360,62,https://www.google.com/maps/contrib/113948491445054201934/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURCOHFld19nRRAB,,2 years ago,2025-02-09 15:07:48.899498,5.0,Claude Christian Zeller,72,https://www.google.com/maps/contrib/105857660597286940973/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQyMThXRmpnRRAB,,2 years ago,2025-02-09 15:07:48.900498,5.0,Muriel Koua,0,https://www.google.com/maps/contrib/101123976895114584920/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURtb05XbndBRRAB,,3 years ago,2025-02-09 15:07:48.900498,5.0,Annie Riera,35,https://www.google.com/maps/contrib/113752555795171301300/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNHNWZmdDlBRRAB,,3 years ago,2025-02-09 15:07:48.901498,4.0,Parfait Arez AKOWANOU,0,https://www.google.com/maps/contrib/103264792491363747846/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ2cGRqZGxnRRAB,,3 years ago,2025-02-09 15:07:48.901498,4.0,Pat Aft,43,https://www.google.com/maps/contrib/101358251859200411813/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM2eGRqNFp3EAE,,3 years ago,2025-02-09 15:07:48.901498,5.0,Liliana,0,https://www.google.com/maps/contrib/114872955468894005089/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNhX19xSC1nRRAB,,3 years ago,2025-02-09 15:07:48.902498,5.0,Patricia Altis,0,https://www.google.com/maps/contrib/117126901249668976474/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNxMC15M0VREAE,,3 years ago,2025-02-09 15:07:48.902498,5.0,DARBINYAN KAR (SMITH),34,https://www.google.com/maps/contrib/112458144071477686059/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURLc01hVG9nRRAB,,3 years ago,2025-02-09 15:07:48.903498,5.0,Fabrice Salé,200,https://www.google.com/maps/contrib/114067499836185545432/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR5MUxYY0J3EAE,,3 years ago,2025-02-09 15:07:48.903498,5.0,Mari'Sar Beauté,47,https://www.google.com/maps/contrib/100952851356406327193/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURzOGNxY29BRRAB,,4 years ago,2025-02-09 15:07:53.007476,5.0,Paolitha !!,12,https://www.google.com/maps/contrib/116315715511011348786/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNzMHE3NHRnRRAB,,5 years ago,2025-02-09 15:07:53.008477,5.0,Laurent Parazie,547,https://www.google.com/maps/contrib/117540136383422019048/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURNdGNXaFNREAE,,5 years ago,2025-02-09 15:07:53.008477,5.0,Philippe Cagnon,155,https://www.google.com/maps/contrib/113969669621526019956/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURNeXFqTk9BEAE,,5 years ago,2025-02-09 15:07:53.009477,5.0,catherine alexandre,46,https://www.google.com/maps/contrib/107872759914386144102/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQwMHBQV3BRRRAB,,5 years ago,2025-02-09 15:07:53.009477,3.0,Florent le chossec,4,https://www.google.com/maps/contrib/108148734817316242305/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMwai1la29nRRAB,,5 years ago,2025-02-09 15:07:53.010477,3.0,Dominique Vespuce,0,https://www.google.com/maps/contrib/107928588914627557235/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVeHEybnl3RRAB,,5 years ago,2025-02-09 15:07:53.010477,4.0,frédéric CARNIER,5,https://www.google.com/maps/contrib/113097389546516952735/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURVMU5mT0FREAE,,5 years ago,2025-02-09 15:07:53.010477,4.0,Chantou,24,https://www.google.com/maps/contrib/101735321881453663598/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM0dVoydW9RRRAB,,5 years ago,2025-02-09 15:07:53.011477,5.0,Matt M,22,https://www.google.com/maps/contrib/105166914063497747215/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURZNF8tV253RRAB,,5 years ago,2025-02-09 15:07:53.011477,4.0,maurice THIRY,20,https://www.google.com/maps/contrib/116101223702961516356/reviews?hl=en
