id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNzOEtIbWVnEAE,Very cozy little church ideal for listening to bedroom music. Not too heated of course. You have to plan...,4 years ago,2024-12-27 20:36:02.097994,4.0,Nathalie,527,https://www.google.com/maps/contrib/117399060209836996749/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRbE9pWDRnRRAB,A very well maintained place of worship. Very beautiful arcades. Not very big but big enough to accommodate a hundred people.,6 years ago,2024-12-27 20:36:02.099380,3.0,Henry Andriana,75,https://www.google.com/maps/contrib/102443874810180419990/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNtcGMtczN3RRAB,"Beautiful building, great welcome. Pleasant show, beautiful voices from the Gospel River choir. 👍🏽👍🏽👍🏽God bless you girls and guys.🙏🙏 …",2 years ago,2024-12-27 20:36:02.099380,4.0,Mickael ATCDrum974,226,https://www.google.com/maps/contrib/101831819922675529522/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURzOGZ6bU5BEAE,"Thursdays of Saint Marcel, classical music concerts, free entry upon free participation. Beautiful acoustics.",4 years ago,2024-12-27 20:36:02.099380,5.0,THIERRY BOEREE-PIN,51,https://www.google.com/maps/contrib/103005628772454036511/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNCNVpMclR3EAE,Austere but very joyful and quality Christmas concert.,a year ago,2024-12-27 20:36:02.099380,4.0,Claire Linssen,294,https://www.google.com/maps/contrib/110227924382643589619/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURrZ2RqVktnEAE,Cute and hidden church on a street. The interior is very pretty.,5 years ago,2024-12-27 20:36:02.100374,4.0,Spaddassin,110,https://www.google.com/maps/contrib/108695774301284112354/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBOWJmek9REAE,A great welcome If we have a little difficulty understanding there is always someone to help,6 years ago,2024-12-27 20:36:02.100374,5.0,Kevin PITARD (Prof Pi),200,https://www.google.com/maps/contrib/111110698621863105531/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMwczhYX0dREAE,"In addition to being an exceptional place, this temple is fortunate to have a large community to praise the Lord",5 years ago,2024-12-27 20:36:02.100374,5.0,Nicolas Dumont,351,https://www.google.com/maps/contrib/108261180949940246509/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNnc0tEMldBEAE,Great time A nice group of people,7 years ago,2024-12-27 20:36:06.226874,5.0,Mj B,95,https://www.google.com/maps/contrib/102864885456435961139/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQwbUs3Z09REAE,Very beautiful old church,5 years ago,2024-12-27 20:36:06.226874,5.0,Ariane Alimi,75,https://www.google.com/maps/contrib/100171086515382982057/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURRNHJiNE53EAE,"I am not objective, I am a member.",7 years ago,2024-12-27 20:36:06.226874,5.0,J-Mi Albicy,0,https://www.google.com/maps/contrib/114281902583598692060/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURnNzZuQndRRRAB,At least from the outside it's a very pretty church.,7 years ago,2024-12-27 20:36:06.226874,4.0,pretty deadhorse,841,https://www.google.com/maps/contrib/102578935335399873363/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJMXV2N2p3RRAB,Gospel river is not bad,5 years ago,2024-12-27 20:36:06.227875,4.0,"Le Christ, l'ami fidèle",87,https://www.google.com/maps/contrib/106042976235349176805/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURNODgzR213RRAB,Very beautiful architecture,4 years ago,2024-12-27 20:36:06.227875,4.0,Coralie benac,17,https://www.google.com/maps/contrib/112159541662064887187/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURVNlBDSWRBEAE,Very fraternal welcome.,5 years ago,2024-12-27 20:36:06.227875,4.0,François Delpit,123,https://www.google.com/maps/contrib/117593918599960562099/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3OXVpY3R3RRAB,Very pretty,6 years ago,2024-12-27 20:36:06.227875,3.0,Koungou Sengna Charles,44,https://www.google.com/maps/contrib/105361131810138659663/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNNNjhYcW5nRRAB,Architecturally interesting.,5 years ago,2024-12-27 20:36:06.228875,3.0,Lecomte André,390,https://www.google.com/maps/contrib/107069212358079457423/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBeDkzUmxnRRAB,Sober and warm church,6 years ago,2024-12-27 20:36:06.228875,3.0,Claudia Chimento,397,https://www.google.com/maps/contrib/113981809993440794901/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMxM3RuaWNnEAE,,11 months ago,2024-12-27 20:36:10.362167,5.0,Gaëlle LE RIBLAIR,24,https://www.google.com/maps/contrib/102786758508079155838/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMxanNmRXR3RRAB,,11 months ago,2024-12-27 20:36:10.362167,5.0,Moxie Katowa,0,https://www.google.com/maps/contrib/107409706056395791307/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNwbWQyUHBRRRAB,,a year ago,2024-12-27 20:36:10.362167,5.0,Drew Drew,0,https://www.google.com/maps/contrib/105190786255892872797/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURSN2VYVEN3EAE,,a year ago,2024-12-27 20:36:10.362167,4.0,Jocelyne Bidard,20,https://www.google.com/maps/contrib/111784136651841852593/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNSMGRHTGdBRRAB,,a year ago,2024-12-27 20:36:10.363167,5.0,Dangana Ruth,19,https://www.google.com/maps/contrib/112201112002338039560/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNSMk43RHdRRRAB,,a year ago,2024-12-27 20:36:10.363167,5.0,OPAK_RE_OPAK,0,https://www.google.com/maps/contrib/105724626019617829817/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNobkp1V3p3RRAB,,a year ago,2024-12-27 20:36:10.363167,5.0,Joao Leitao,13,https://www.google.com/maps/contrib/108873679197793449455/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQtMDVuX3BnRRAB,,2 years ago,2024-12-27 20:36:10.363167,5.0,Françoise Gaudin,4,https://www.google.com/maps/contrib/113306621311708931607/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN1bDdpX3NRRRAB,,2 years ago,2024-12-27 20:36:10.364167,5.0,June Odhiambo,2,https://www.google.com/maps/contrib/116063843711600188167/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNtdllibWNBEAE,,2 years ago,2024-12-27 20:36:10.364167,4.0,Diane Métairie,89,https://www.google.com/maps/contrib/111883962687242669755/reviews?hl=en
