id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURVNDc2SGRnEAE,It is a very good and useful institution,5 years ago,2024-12-28 15:19:32.130931,5.0,Nodari Ivaniashvili,"1,530",https://www.google.com/maps/contrib/116538666885877064193/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3eEllNUJnEAE,Very very nice visit to the museum! I recommend!,8 years ago,2024-12-28 15:19:32.130931,5.0,Ludwig BIADALLA,136,https://www.google.com/maps/contrib/104845791918744957797/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURBX3VIZ2tnRRAB,A journey through the history and behind the scenes of cinema,8 years ago,2024-12-28 15:19:32.130931,5.0,Tiberio FERNANDEZ,88,https://www.google.com/maps/contrib/111404913164128768600/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJOXBDenJRRRAB,Awesome visit to see!,5 years ago,2024-12-28 15:19:32.130931,5.0,Théo Fuessinger,0,https://www.google.com/maps/contrib/114081012404694931261/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBNnM3WnZnRRAB,Fun to do with family,9 years ago,2024-12-28 15:19:32.131932,4.0,Malo Schlegel,135,https://www.google.com/maps/contrib/108735542729443597650/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURQaXZPQnlRRRAB,,3 weeks ago,2024-12-28 15:19:36.286028,5.0,Mostafa Mostafa,6,https://www.google.com/maps/contrib/109947147384638341285/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQzeUxuTk5BEAE,,a month ago,2024-12-28 15:19:36.286028,5.0,bile happy (B.A.C),43,https://www.google.com/maps/contrib/111161709018103948207/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR0MWU3djZnRRAB,,10 months ago,2024-12-28 15:19:36.287028,4.0,Birante Camara,26,https://www.google.com/maps/contrib/102256296886407942119/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNweXQyVDNBRRAB,,a year ago,2024-12-28 15:19:36.287028,5.0,Seyed Amineddin Miri,0,https://www.google.com/maps/contrib/101591515461585296076/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNKblBPREZ3EAE,,a year ago,2024-12-28 15:19:36.288028,4.0,Mohamed Diarra,48,https://www.google.com/maps/contrib/107757841285683600260/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN4dzVxalRBEAE,,a year ago,2024-12-28 15:19:36.288028,5.0,منصور عبدالله,2,https://www.google.com/maps/contrib/101006618025797164910/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMweWRUdUhREAE,,5 years ago,2024-12-28 15:19:36.288028,3.0,Jacques DUTILLEUL,9,https://www.google.com/maps/contrib/114821719993079714799/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURZcjhLLTBRRRAB,,5 years ago,2024-12-28 15:19:36.288028,5.0,Klara Bonhage,0,https://www.google.com/maps/contrib/114100902117584462430/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJMEpPU3hRRRAB,,6 years ago,2024-12-28 15:19:36.289028,4.0,Claudine Duconge,17,https://www.google.com/maps/contrib/102861720522859451410/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNJeHBhWmRnEAE,,6 years ago,2024-12-28 15:19:36.289028,5.0,Screather TFM,0,https://www.google.com/maps/contrib/117674399559685432689/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR3cUtLSUNBEAE,,6 years ago,2024-12-28 15:19:40.424958,5.0,Babette Neumann,6,https://www.google.com/maps/contrib/103256814641009685862/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRNWVMTjhnRRAB,,7 years ago,2024-12-28 15:19:40.425958,5.0,Sandrine Dos Santos,0,https://www.google.com/maps/contrib/113783103591455419039/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURBcWVyTV93RRAB,,9 years ago,2024-12-28 15:19:40.425958,4.0,Gaelucile Cadiergue,0,https://www.google.com/maps/contrib/105858334776200097630/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3bzlqa3l3RRAB,,9 years ago,2024-12-28 15:19:40.425958,5.0,Qc Antoine,0,https://www.google.com/maps/contrib/107813904899122970863/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnb01QLUlREAE,,10 years ago,2024-12-28 15:19:40.426958,5.0,thekillers,0,https://www.google.com/maps/contrib/116335671549086392407/reviews?hl=en
