id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURCbE4ySklBEAE,Is this a Shiite place?,2 years ago,2025-01-24 12:19:40.234222,5.0,Thal S,0,https://www.google.com/maps/contrib/115280997501001978527/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURXajU3dUd3EAE,Very pleasant,2 years ago,2025-01-24 12:19:44.369877,5.0,jamil cacou,21,https://www.google.com/maps/contrib/118160925124242822087/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN1cS1taVp3EAE,Very well,2 years ago,2025-01-24 12:19:44.370876,5.0,Mohamed Idriss,9,https://www.google.com/maps/contrib/110750600943412324658/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM2Z0xtZ2hnRRAB,Islamic cultural center. mashAllahou,a year ago,2025-01-24 12:19:44.371877,5.0,Mamadou Alpha Bah,19,https://www.google.com/maps/contrib/113612166363303173425/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURHcHU3YURREAE,MashAllah,3 years ago,2025-01-24 12:19:44.371877,5.0,pomi butt,24,https://www.google.com/maps/contrib/106387550723673799415/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNtN3IycEF3EAE,RAS,3 years ago,2025-01-24 12:19:44.372880,5.0,sekou adama,41,https://www.google.com/maps/contrib/103628275035349886969/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNmeHRYRTlBRRAB,,3 weeks ago,2025-01-24 12:19:44.372880,5.0,AHMED AL SHABH,10,https://www.google.com/maps/contrib/113486053100864569582/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR2Z09PV253RRAB,,a month ago,2025-01-24 12:19:44.373879,4.0,md biazid hoshin,5,https://www.google.com/maps/contrib/110785102970002277208/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNYazZINnhRRRAB,,3 months ago,2025-01-24 12:19:44.373879,5.0,KARIM ABDELHEDI,4,https://www.google.com/maps/contrib/103077770330209213470/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNqN3R6YkpREAE,,9 months ago,2025-01-24 12:19:44.374878,5.0,FAYEZ ELMOHAMADY MOHAMED,24,https://www.google.com/maps/contrib/100464137667676673562/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUREbnJHVGpBRRAB,,9 months ago,2025-01-24 12:19:44.374878,5.0,bellal abdelhalim,0,https://www.google.com/maps/contrib/107081125605672402209/reviews?hl=en
