id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUMzOUluTFBREAE,"A break of laughter and freshness. There were 6 of us last night for the penultimate session. Really a great time ❤️, we all loved it. The staff is really nice, the actors are great and the immersion is total.  Thank you for this timeless moment.",a month ago,2024-12-27 19:25:49.085022,5.0,Harmand Manon,4,https://www.google.com/maps/contrib/115030617703245878813/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN2b1lxR2lRRRAB,"As an experienced magician, I greatly appreciated this total immersion within this very mysterious kingdom. The potential of this adventure is most fantastic! An intrepid, daring and magical epic! I recommend it to apprentice elves and other knights in search of glory (or gold coins!).",2 weeks ago,2024-12-27 19:25:49.085022,5.0,Maëlle PASQUIER,0,https://www.google.com/maps/contrib/106860298756173376304/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYcXJ5eVFnEAE,"A pleasant experience, the actors put you straight into the atmosphere. On the other hand, being a group of 7 (we had booked for 10 p.m.), a group of 3 people had to be included in our party due to their lateness (their session being at 9:45 p.m.). We were therefore a group of 10 people, which is really significant in relation to the sizes of the rooms, but also in relation to the interactions with the actors who found themselves overwhelmed a few times. Too bad since the adventure is still original.  For complete immersion, go for 5 or 6 at most, hoping that a group doesn't also clutter your game...",2 months ago,2024-12-27 19:25:49.085022,3.0,Paul Paul,0,https://www.google.com/maps/contrib/110550387137791107269/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNQd3M3U3R3RRAB,"THEN THERE! It was GREAT! NO, THIS IS NOT AN ESCAPE GAME, BUT A HIGHLY IMMERSIVE UNIVERSE! 7 of us went and we had a blast, really! The story, the settings, the characters are great! The rooms and caches are super simple, they require thought and teamwork. The fights are crazy and really cool. It's accessible to everyone And the price is right. By 1:30 I thought we had been in there for 20 minutes. Little advice: pay attention to your pieces!",a month ago,2024-12-27 19:25:49.086023,5.0,Kris Zinbi,410,https://www.google.com/maps/contrib/111559295291930312994/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR2amJPWXlBRRAB,"Honestly, with what I had seen on social media I was expecting something really cool, but the acting amazed us and exceeded our expectations! I recommend 1000%, it’s an extraordinary experience to live. Thank you ☺️",4 days ago,2024-12-27 19:25:49.086023,5.0,Elsa Mf,0,https://www.google.com/maps/contrib/106164373322852555460/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYdE9fSVNnEAE,"Between puzzles, battles against monsters and tests, I had a great time with my friends on this escape game like no other!  The fantastic adventure team have created a rich universe in which we never get bored: the different rooms we pass through and the characters we meet even made us sweat a little! Bravo to the creators and actors, who seem very invested in this project",2 months ago,2024-12-27 19:25:49.086023,5.0,Vincent Lamory,0,https://www.google.com/maps/contrib/110325288741950159293/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURIc01qbjR3RRAB,"We were at a team event with colleagues and this adventure game was very nice. There are puzzles, digging but above all immersion! Already each of us embodies a character, but also during the game, beyond the settings, the quest, there are characters who hinder your path or help you. A really different and nice format, an experience that I recommend.",3 months ago,2024-12-27 19:25:49.086023,5.0,Florence Cuenoud,76,https://www.google.com/maps/contrib/104849991664249935928/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURQaWY3N3dnRRAB,"Superb experience within the Fantasy adventure. It's not really an escape game, it's even better than that. There were 3 of us doing it, but I recommend being a little more... In any case we had a great time, mixing humor, adrenaline, sport.",3 weeks ago,2024-12-27 19:25:49.087023,5.0,margaux regrenil,10,https://www.google.com/maps/contrib/115171834911780968529/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN2b2FLZ3FnRRAB,"Superb adventure! We get straight into the atmosphere by changing according to our role. Motivated actors, original tests and sets provided!!! I recommend 100 percent after having done the adventure twice, and confirm that each experience is different!",2 weeks ago,2024-12-27 19:25:53.508442,5.0,Noémie Pette,0,https://www.google.com/maps/contrib/107914982323689040049/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNual9PNldREAE,"An excellent, human and super generous concept! The environments are super well done, they work perfectly, no HS mechanisms. The actors are great and know how to take us into the universe without taking us for children. Very nice experience.",2 months ago,2024-12-27 19:25:53.509442,5.0,Rémi Foucal,5,https://www.google.com/maps/contrib/116457783370854557788/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURqdXMza2N3EAE,"Great immersive experience in which everyone has a role and has fun!! The settings are extremely well done, which plunges us directly into the world of Fantastic Adventure.",7 months ago,2024-12-27 19:25:53.509442,5.0,Gabriel Carkal,3,https://www.google.com/maps/contrib/101278038124380658716/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN2ekltY3ZRRRAB,"A great evening at Fantastic Adventure!  The sets are very well done, the staff very friendly and the actors brilliant! There’s something for everyone! Thank you and well done!",2 weeks ago,2024-12-27 19:25:53.509442,5.0,Louis Maginot-France,0,https://www.google.com/maps/contrib/105746076059791821389/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMzbUx1UmZ3EAE,"Despite the many negative reviews, we had a great time! We were lucky because there were only two of us and no team before or behind us bothered us! I could talk for a very long time about the acting of the actors which was perfect, they adapt to you in real time, we had a good laugh and were scared too... Let's not forget the sets which are very immersive accompanied by the lights and soundscape! Lovers of sensations, thrills, adventure, go for it!!! With family, friends, as a couple, it’s for everyone!  The few negative points to remember: - Well it's a little expensive but ultimately it's worth it - It is very hot throughout the route - Sometimes it's a bit physical but there are ways to get around these passages - There is so much information/objects/texts in certain rooms that we don't really know where to turn, what the puzzles are, what to do, etc., we can get a little lost  You will have noticed that there are very few negative points, so I advise you to try this great experience at least once!! You won't regret it :)",a month ago,2024-12-27 19:25:53.509442,4.0,Juliette Porteret,20,https://www.google.com/maps/contrib/114948869114116397354/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMzcjd6ckdnEAE,"3 stars to encourage them. Good concept but they are not yet organized enough to manage a group departure every 15 minutes. Understaffed which spoiled our adventure since from the final boss, we only saw the equipment placed in the last room, the NPC actor was simply... not there. The request for credit to return later has not yet been answered a week after the request.",a month ago,2024-12-27 19:25:53.510442,3.0,Di Messina,6,https://www.google.com/maps/contrib/117382813207271623614/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN2dUxETlBREAE,"Very disappointing experience and overpriced for what it is. The actors were good but the organizational system is not up to par. The rooms are not well soundproofed, which means that we can hear the cries and laughter of the groups before us in advance. The puzzles are quite messy and we didn't even have time to figure out whether we had solved them or not that we had to change rooms. Furthermore, even though it is specified on the site, we were mixed with another group but that totally ruined the experience. We have no guarantee of finding a good group and, unfortunately, we were not so lucky. A lady filmed the actors and the sets during the experience, the children present were on the verge of crying and kept telling us that they wanted to stop playing... this took us completely out of the RP.",2 weeks ago,2024-12-27 19:25:53.510442,1.0,Cécilia Tran,3,https://www.google.com/maps/contrib/114482794337645013002/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQza0plbTBnRRAB,"Very disappointed with the experience. Very good decor and actor but the game itself is super messy from the first second of the game a partner is cursed but we don't know what that does or what that means. Lots of bugs in the puzzle. We have to spend 10 minutes in each room for at least 2 between her as soon as she arrives she interacts with us and we are made to change rooms straight away, no time to search the room. Promoting the application everywhere to tell us but it doesn't work. Price clearly too expensive for the experience. (thanks for the response but email not received at the moment)",a week ago,2024-12-27 19:25:53.510442,2.0,Nicolas D,0,https://www.google.com/maps/contrib/117748826242402950951/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURQM2VqZG93RRAB,"Horrible experience, clearly an establishment that does not care about the safety of the people in the place. Friendly staff but who seem exploited and disillusioned. we feel like it's just a money box riding the ""escape game"" wave, but in fact we're pigeons. Really disappointed. Like the climbing wall which is not up to standard, and extremely dangerous... An accident will happen!",3 weeks ago,2024-12-27 19:25:53.510442,1.0,Root,0,https://www.google.com/maps/contrib/109140508179226997238/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNIMHJYWW93RRAB,"A really nice experience to do with family or friends. The settings and actors immediately put us in the mood for this heroic-fantasy adventure game. We quickly get involved in the game in search of gold coins, artifacts and other objects to complete our quest. Read the character descriptions carefully to balance the team and make your quest go as smoothly as possible. a little disappointed because we didn't make it but we had fun and had a great time. A refreshment bar would have been good to end our time there.  Quick Tip for Mages: Don't Take the Bullet-Shaped Fireball  Otherwise fun guaranteed",3 months ago,2024-12-27 19:25:53.511443,5.0,Léopold S.,44,https://www.google.com/maps/contrib/115689478948073359370/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURid2M2ZDF3RRAB,Ultra stimulating experience and perfect for an outing with friends.  I saw an ad for the fantastic adventure on the networks and not knowing what to expect I set out to discover it and what a pleasant surprise. The immersion is complete and replayability seems largely possible (in fact I'm already considering going back)  The actors and their costumes are great and the fights are very catchy. The interactions with the actors and new creatures are always pleasant. It’s a truly immersive experience that I highly recommend!,4 months ago,2024-12-27 19:25:58.012141,5.0,Alessandro Giannelli,0,https://www.google.com/maps/contrib/113562261834263452915/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURYbnN1eEZnEAE,"Please note that this is not an escape game but rather a role-playing experience? The acting is good but they very often find themselves overwhelmed by the timing and it breaks the immersion a lot. It was fun being able to dress up.  Point of improvement: -Reception: the reception is not clear because the room to accommodate people is not big enough. There was a lot of delay and there were still two groups before ours left (we arrived on time). Maybe space out group departures every 30 minutes rather than 10 minutes?  -The toilets are not well signposted  -Immersion: due to lack of time, we did not have a quality immersion. So we did not understand the objectives, the beginning, the end.  - Improve the transition between rooms. It seems like we had to wait 10 minutes in the room each time before switching to the other. It also breaks the immersion.  - The roles of the players are not really defined (many roles are useless and have no added values)  -The end is too quick…",2 months ago,2024-12-27 19:25:58.013140,3.0,Selena P.,214,https://www.google.com/maps/contrib/101230606552174074939/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNqMDk3X1VREAE,What an incredible experience! I don't remember anything except moments filled with emotion and thrilling challenges. It was a breathtaking adventure. A big thank you to all the participants and the team!,8 months ago,2024-12-27 19:25:58.013140,5.0,Abdellah EL,219,https://www.google.com/maps/contrib/105297087910060782233/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURYcnYyTjR3RRAB,"Disappointing, contrary to their advertisements, it is not an escape game!  No puzzles, just role playing without stakes. The groups move by so quickly that we can hear the others, which completely breaks the immersion. The actors move you to the next room after 10 minutes, regardless of what you have done. Have a coffee and talk about your disappointment. Only the decorations save the experience... but for that, you might as well go to a museum!  The performances from the actors are good though, it's just not enough to make it a good experience.",2 months ago,2024-12-27 19:25:58.013140,2.0,Ben Fouquet,0,https://www.google.com/maps/contrib/112918356341126204040/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURIeWF6cFlBEAE,"It bears its name magnificently well: artists on point, great immersion and lots of laughs! Remember to come in comfortable clothing and don't leave the last room without having taken the object of your quest.... (Not like us)",3 months ago,2024-12-27 19:25:58.013140,5.0,Flame Bloom,0,https://www.google.com/maps/contrib/101209033711075520627/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNYbjlLT19nRRAB,"An incredible experience to absolutely live! Fantastic Adventure in Paris completely transported us into a dungeon and dragon universe. 🧌 The settings are impressive, the immersion is total and the team is super welcoming and professional.  We also immortalized this moment of pure terror on our Instagram @leguidedurenard, go take a look if you have the courage! 🧙‍♂️",2 months ago,2024-12-27 19:25:58.014140,5.0,Leguidedurenard,15,https://www.google.com/maps/contrib/113336231178531680783/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQzaV9xRnh3RRAB,"Our group of 5 really liked it, the actors really played the game and the dungeon lived up to my expectations, the 10 minutes per room was quite short, but that means that each room is full of things to discover.  RPG fans are sure to appreciate it, as a warrior I found that the fights were challenging, I advise the group to put someone reactive and efficient in the role of healer, otherwise the group may fall. very quickly against certain opponents.",a month ago,2024-12-27 19:25:58.014140,5.0,Dicleon Goldenheart,1,https://www.google.com/maps/contrib/114769981215683328643/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR2NmNLSVZREAE,"Great experience!! Top actors, super nice costumes and well-designed rooms. I recommend!",5 days ago,2024-12-27 19:25:58.014140,5.0,Alexandre RM,0,https://www.google.com/maps/contrib/104384294384312726997/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYd3JhbGFnEAE,"There were 4 of us who took part in this adventure and for my part, I was extremely surprised. Having a little experience in life-size games, “Fantasy Adventure” is an excellent mix of this format with escape games and immersive theater. The costumes (for us and for the actors), the sets and the music are really great. The only downside, a lot of things to do which would probably require a second visit to find/do what we missed  It’s a Fantastic experience!",2 months ago,2024-12-27 19:25:58.014140,5.0,William Lacrux,0,https://www.google.com/maps/contrib/105851826789580093731/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN2dU1EM0VBEAE,"Their Google rating is very misleading... The experience itself was okay, really borderline. Pray that you find a good group that you can participate with because it can ruin the game. We were with children so hello screams and tears. Plus the mother was filming so it took us out of the roleplay… The little girl really wanted to stop our game! LOL !  In short, horrible experience because of the other group, not very concrete the puzzles and the “rooms” but good actors! Too bad for my wallet!",2 weeks ago,2024-12-27 19:25:58.015140,1.0,Levi,4,https://www.google.com/maps/contrib/106732212185078247945/reviews?hl=en
