id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURkejc3NEZnEAE,It should definitely be more popular!,10 months ago,2025-01-24 12:07:43.007539,5.0,Jessica Blanco,62,https://www.google.com/maps/contrib/107171399523099121305/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMxMnNfZUZBEAE,Wonderful sculpture,a year ago,2025-01-24 12:07:43.007539,5.0,Lion,896,https://www.google.com/maps/contrib/109705570510729514194/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURIbHJqTEFnEAE,"Incredible sculpture behind the Petit Palais. Get closer and observe the details, it becomes even more interesting up close. Take the opportunity to enjoy the surrounding garden and visit the Petit Palais, which is free and has a café with a garden inside.",4 months ago,2025-01-24 12:07:43.008538,5.0,Audrey Schmitz,198,https://www.google.com/maps/contrib/117789063978201927664/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNmd29mMXRBRRAB,"on the way close to the Grand Palais to Paris in 2024 after 11 years 8km walk in the sun in the middle of winter, we loved every corner and every detail of the monument and the gardens walking with the beloved woman",3 weeks ago,2025-01-24 12:07:43.008538,5.0,Gustavo Montenegro,550,https://www.google.com/maps/contrib/105348514520347190038/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURmNGNPaUNnEAE,A very interesting contemporary sculpture. The touch of color it gives to the park is sensational.,2 weeks ago,2025-01-24 12:07:43.009537,5.0,M. Addams,207,https://www.google.com/maps/contrib/117377759388517498798/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNQeW9MSjV3RRAB,"The details in the making of this sculpture are amazing, Jeff Koons simulated the skin of the arm perfectly",2 months ago,2025-01-24 12:07:43.009537,5.0,César Flores,867,https://www.google.com/maps/contrib/111534356623052298191/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNuaU9fN0dREAE,"As you pass through the Champs Elysées from Place de la Concorde, you will see a large colorful monument on your left. It was a peaceful and nice space.",4 months ago,2025-01-24 12:07:43.010537,5.0,TANTATAN,97,https://www.google.com/maps/contrib/102047376734105683523/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ3XzVDWjhBRRAB,Seen from afar this bouquet of tulips in the Parisian night. Superb in this garden.,4 months ago,2025-01-24 12:07:43.010537,5.0,Christine Herrebrecht,21,https://www.google.com/maps/contrib/109912708074764752324/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNudEl1TVFREAE,Original and magnificent. South-East facade of the Petit Palais.,4 months ago,2025-01-24 12:07:47.139118,5.0,GRAVIER Frédéric,78,https://www.google.com/maps/contrib/105565729825752676925/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURkLXBEU1Z3EAE,"Bouquet of Tulips Walking suddenly among the trees this spectacular sculpture appears, a hand with a bouquet of tulips. I find it beautiful.",11 months ago,2025-01-24 12:07:47.140120,5.0,Federici Graziella,290,https://www.google.com/maps/contrib/108122056643874629104/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURyNTdhbmhRRRAB,"a bouquet in the middle of Paris, just sublime, very large",6 months ago,2025-01-24 12:07:47.140120,5.0,Guillaume Cuny,197,https://www.google.com/maps/contrib/113313952079263774111/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURiNVpYdFlREAE,Intriguing but colorful sculpture.,5 months ago,2025-01-24 12:07:47.141120,5.0,Flavien V',631,https://www.google.com/maps/contrib/107455951634606478906/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNUa3RTeUtREAE,"“The Bouquet of Tulips”, This is a sculpture by the American artist Jeff Koons.  Despite all the controversies that caused the final location of this beautiful modern work, its meaning continues to be very precious and carries a message of peace after the attacks of 2015 and 2016.",8 months ago,2025-01-24 12:07:47.141120,5.0,Katty KLEBER,46,https://www.google.com/maps/contrib/105407493746004897856/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURMcnJiS0J3EAE,"surprising sculpture, very colorful with the Eiffel Tower in the background. Thank you for this gift in tribute to the victims of the attacks",6 months ago,2025-01-24 12:07:47.142119,5.0,Maryline C,201,https://www.google.com/maps/contrib/117196663145282784521/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUROZzRhTDNnRRAB,Jeff Koons' work is beautifully displayed.,11 months ago,2025-01-24 12:07:47.143119,4.0,young M,101,https://www.google.com/maps/contrib/113040119532061849986/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR6M2N5SzBRRRAB,"Pure punk with benches, peace and quiet",7 months ago,2025-01-24 12:07:47.143119,5.0,Вахиджан Салимбаев,352,https://www.google.com/maps/contrib/115196384134625158149/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURYcnREYlhBEAE,Nice idea,2 months ago,2025-01-24 12:07:47.143119,5.0,Kosta,82,https://www.google.com/maps/contrib/111293988068923779395/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNEblphaVB3EAE,Tulip statue located in front of Petit palais. Paris,9 months ago,2025-01-24 12:07:47.144121,4.0,Rosa Alconchel,298,https://www.google.com/maps/contrib/111161531518869717009/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUREMHJPN0NREAE,Interesting!,9 months ago,2025-01-24 12:07:51.269275,5.0,Fly away,106,https://www.google.com/maps/contrib/109945612087046345765/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURMdkoySV9nRRAB,Very nice sculpture.,6 months ago,2025-01-24 12:07:51.270278,5.0,E P,"2,578",https://www.google.com/maps/contrib/109946406670459143357/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURUeFBhQWVBEAE,Beautiful.,8 months ago,2025-01-24 12:07:51.271279,5.0,Horacio Muller,240,https://www.google.com/maps/contrib/118158753848455813312/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNma3JHa3dRRRAB,Gorgeous,3 weeks ago,2025-01-24 12:07:51.271279,4.0,ghislain lecomte,39,https://www.google.com/maps/contrib/103988151479725662138/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQzcmF6b3JBRRAB,,2 months ago,2025-01-24 12:07:51.272277,5.0,Ina Chervenyashka,10,https://www.google.com/maps/contrib/118066344683700182614/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMzNHVLNDRBRRAB,,2 months ago,2025-01-24 12:07:51.272277,5.0,Leo Lin,552,https://www.google.com/maps/contrib/109312725693968113352/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYaHJpQ0tnEAE,,3 months ago,2025-01-24 12:07:51.273279,4.0,Rubén Marini yañez,22,https://www.google.com/maps/contrib/106849733860871378145/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURuNHUySVRnEAE,,3 months ago,2025-01-24 12:07:51.273279,5.0,Maciej Zlesny,0,https://www.google.com/maps/contrib/117466411393303436036/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ3enNmclpREAE,,4 months ago,2025-01-24 12:07:51.274276,4.0,Eng Sing Koh,183,https://www.google.com/maps/contrib/107845086991327608574/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ3dE5EajF3RRAB,,5 months ago,2025-01-24 12:07:51.274276,3.0,Koudar Ram,110,https://www.google.com/maps/contrib/109390487958495172137/reviews?hl=en
