id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURYeHZMQjV3RRAB,"Mixed opinion because the infrastructure is truly catastrophic (rooms without ventilation, only 2 toilets for all the girls, showers without any privacy, etc.) but certain classes like Michael Jackson's dances on Saturdays and yoga on Thursday evenings deserve to be better known! 😉 …",2 months ago,2025-01-24 12:53:23.275853,3.0,Ninon Van Branteghem,110,https://www.google.com/maps/contrib/101610552130586683284/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNubnUtMy1BRRAB,"I have just registered as a beginner for contemporary dance class. Very nice and clear place. Contrary to some comments, I found the staff at the entrance and at the bar welcoming and smiling. Clean, air-conditioned room of adequate size for the number of participants. Heterogeneous group in terms of age and practice but all very motivated and united. As for the class, Serena exudes incredible energy and good humor which allows you to very quickly feel at ease...and to accept the fast pace and the high level of demands. The only downside may be the changing rooms (H) which are a bit spartan...",3 months ago,2025-01-24 12:53:23.277147,5.0,Cedric Engel,2,https://www.google.com/maps/contrib/117867985005110299580/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNIbkpyZVdBEAE,"The teachers are great. BUT, the premises are dirty, poorly ventilated, there are too many people in each course (around 35 people), even though the courses are expensive... It's a shame that the money is not re-invested.",4 months ago,2025-01-24 12:53:27.571819,2.0,Lucas Le Faucheur,46,https://www.google.com/maps/contrib/100342456102112301329/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNiLWFlNHFnRRAB,"Delighted with this studio that I discovered much too late! The welcome is great: smiles, hellos... I tested Contempo with the brilliant Séréna, whose original and exceptional lessons I recommend to you Modern Jazz with Lionel, a human, caring, technical teacher who makes us fully experience the chorea with intensity and emotion. and Rasheed's Street Jazz (my work hours unfortunately don't allow me to go back there at the moment) I loved his way of pushing us to surpass ourselves, his humor and of course his crazy steps! The quality of his teaching differs because it takes us completely out of our comfort zone. The schedule is rich and varied, there is something for all styles and levels, at various times of the day. Have a great vacation and see you back to school!",5 months ago,2025-01-24 12:53:27.572819,5.0,Nora Ouardi,98,https://www.google.com/maps/contrib/106540364643072571867/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURYaHE2eHpBRRAB,"Very bad experience, the beginner courses are not at all suitable for a beginner level, and no air conditioning, the heat in the rooms is unbearable",2 months ago,2025-01-24 12:53:27.572819,1.0,Mathilda,0,https://www.google.com/maps/contrib/106129691883417298420/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNkLThXSHVRRRAB,It's time to stop working with teachers who cancel their classes. And I say that especially for the raggaeton class. Two cancellations in one week is excessive! The worst thing is that we are not notified by the teacher or by the studio and we make the trip for nothing. I appreciate your studio for the diversity of the courses but choose your teachers better in the future!,11 months ago,2025-01-24 12:53:27.573819,2.0,Annie TVFR,0,https://www.google.com/maps/contrib/106746630198695557958/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURkOXVDRktREAE,"The best dance center in Paris, with a long experience of the management team, the kindness, quality, pedagogy and professionalism of the teachers. The styles and techniques of these meet all needs. 😉 You can train, progress and improve at Studio Harmonic all your life. 😇 You breathe happiness as soon as you walk through the door. …",11 months ago,2025-01-24 12:53:27.574820,5.0,凯特琳,0,https://www.google.com/maps/contrib/103700398892414174490/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR0bi1pemxnRRAB,"The same mess every night, they don't manage their customers after class. The residents of the street can't take it anymore. Repeated noises, dozens of people outside the windows every evening until 11 p.m. It's becoming unbearable. This must be remedied quickly.",11 months ago,2025-01-24 12:53:27.574820,1.0,Théo Druet,0,https://www.google.com/maps/contrib/100420277049791559780/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURkdjVlVG9BRRAB,"Worst dance school in Paris. Miserable and unfriendly reception, grim and disgusting premises, there are so many of us in the room that we can't even move, and I'm not even talking about the non-ventilation of the rooms where we are crowded like rats. Teachers who are jaded and careless about what we do during class. In short, I have never seen such lamentable quality in my life. It's just shameful! To flee!",10 months ago,2025-01-24 12:53:27.575820,1.0,Farès,31,https://www.google.com/maps/contrib/101828570542107193619/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKeGQzTHlBRRAB,"The course I took was really tarnished by the blonde receptionist. Nameless and completely gratuitous aggression, lack of professionalism. The many same negative remarks about it on Google (already old and still current) show that Harmonic's management wants to keep it in place, which is a profound lack of seriousness. For my part, I will never set foot there again. We should come to this studio for pleasure, and this pleasure is clearly spoiled by this ""welcome"".",8 months ago,2025-01-24 12:53:27.575820,1.0,Veronique LEBAR,0,https://www.google.com/maps/contrib/106029301018480762047/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM5b2JEM1lnEAE,"For us, always a superb experience, for 6 years we have been taking young dancers to improve at the harmonic studio for 4 days, there were 18 of us this year, we are always very well received there, a big thank you to the management, Valerie, who is attentive, accommodating and very professional. I also had to deal with Tourya this year who was also at the top in its administrative procedures, and believe me a group is not an easy task to manage! As for the teachers, they were great with the girls like every year and very educational Regarding external noise, you should know that the studio does everything it can and does the necessary prevention before each of our outings. The entire DanséaM team thanks you a thousand times for everything you bring to our young dancers Looking forward to it",10 months ago,2025-01-24 12:53:27.576819,5.0,Gaelle Bourgois,0,https://www.google.com/maps/contrib/114087560371534245390/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURSdTVEZUhnEAE,"Very poorly organized dance studio, the classrooms are packed to capacity. In addition, they allow themselves to change their schedule whenever it suits them without even consulting the students. On top of that, classes were counted for me without me even going there. Every service must be honored! The service is terrible, the lady at reception is very unpleasant and haughty. Allows himself to come and humiliate me in front of everyone, wrongly accusing me for a ticket issue (internal problem coming from them) I also hear him talking about me to one of his colleagues, pointing to me, I quote: "" Chinese in tights "" It might be worth considering replacing it, I will send my dog's application he will surely do a better job. It’s a shame because the teachers are top notch. Very cordially, a former faithful of this studio. Chinese in tights.",a year ago,2025-01-24 12:53:27.578427,1.0,Alexandre Zhang,1,https://www.google.com/maps/contrib/101065485625086317566/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURSa2F5RzNBRRAB,I do not recommend this studio (compared to others in which I have already taken courses). Very unfriendly welcome and no warm-up at the start of an intensive course which was supposed to last 1h30 (but obviously 2 sessions had already been done the days before). This should be indicated on the site because we can reserve any slot even if it is the second or third part of a spun workshop...,a year ago,2025-01-24 12:53:31.856234,1.0,Justine Zdun,73,https://www.google.com/maps/contrib/113036156245536394456/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUREcHIyLXhnRRAB,"Continuous noise every evening, it is their duty to manage the nuisance of their customers, people stay outside for more than an hour without anyone saying anything. Sometimes groups of 15-20 people are on the street until 11 p.m. on weekdays. INADMISSIBLE",9 months ago,2025-01-24 12:53:31.857237,1.0,Pauline Leblond,0,https://www.google.com/maps/contrib/117331463879342983876/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURKMFlyREtBEAE,"First experience yesterday in this legendary studio. I hadn't read the comments before booking a few tickets because I thought that this temple of dance must be great. In short, very disappointed to say the least: reception not very customer-oriented, the main room saturated with students - impossible to see the teacher, fortunately the guy in front of me already knew chorea - That's also a subject; why not indicate on the schedule that the chorea is in round 2/3, easier to determine if it is worth coming or not. Furthermore, the level indicated on the schedule is not completely in line with that which is provided, so even if it is true that a good level pulls upwards, I wonder how a neophyte in dance gets out of it. game when the course is made up of 50% pros or pre-pros (according to the teacher) while the level indicated is beginner. In summary, I thought I would have a great time in the studio of my dreams with a choreographer that I adore and honestly that was not the case because even if I danced and joined the chorea it was still more galley mode than pleasure. I will go back because I have a few tickets to sell, I hope the experience will be better.",a year ago,2025-01-24 12:53:31.857237,2.0,Véronique BARCELONA,0,https://www.google.com/maps/contrib/107323997779271694286/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNkaXMyS1BREAE,"The Harmonic studio is very good for the diversity of courses, teachers and styles offered. Thus, students can freely enrich their dance. But I was very disappointed by the hiphop class given by T-Lloyd who does not master the content of his choreographies and who has non-existent teaching methods. Rather than encouraging his students, he prefers to put himself forward during his lessons. And his gestures are not very suitable when it comes to showing us the choreography",11 months ago,2025-01-24 12:53:31.858237,2.0,anonymous service,0,https://www.google.com/maps/contrib/110614228092043092813/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUREcHQyVDBBRRAB,"@HarmonicStudio how much do you pay for your air conditioning service so that it is between 30 and 35 degrees with 3 air conditioning units per studio? Invite them to take a 1h30 street jazz class on Monday evening. When after 10 minutes you are drooling and blowing like artesian basset hounds, you will quickly take out the screwdriver I think",9 months ago,2025-01-24 12:53:31.859237,2.0,Théo Coradazzi,1,https://www.google.com/maps/contrib/111724744118660307649/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMtOUl6ZDZ3RRAB,"First experience and I loved it! The teacher was great, I had a lot of fun despite my lack of coordination and my poor ability to remember steps. A few small downsides nonetheless. The room we were in was not very spacious, I found that there were far too many of us. We couldn't dance properly (except when we went group by group). Oh and the lady at reception, who needs no introduction given the comments.... was simply execrable. They should seriously consider getting rid of it because it tarnishes the image of the studio which looks great.",2 years ago,2025-01-24 12:53:31.859237,4.0,Noon's,1,https://www.google.com/maps/contrib/103049556763445997271/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN1dW82enRBRRAB,"Be careful, thieves. No gesture or even a little understanding on their part despite an internal error at the studio. The staff is stubborn and beyond rude. I still got the response: “You may be losing money but you’re wasting my time”… That says it all. This studio should really be avoided (especially since it is now one of the most expensive in Paris), it's a shame because the courses given are really of quality...",2 years ago,2025-01-24 12:53:31.860237,1.0,Romy LEMONNIER,0,https://www.google.com/maps/contrib/109770206517159909594/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQwLXVUbHN3RRAB,"The courses are taught by teachers who are very competent.  The studio is really nice and the team is welcoming, it's nice to be able to have a snack and a drink on site.  The level of the courses is high, the teachers are available and do not hesitate to correct postures.  The studio is located in a very nice area.",5 years ago,2025-01-24 12:53:31.861235,5.0,LEGRAND MELANIE,114,https://www.google.com/maps/contrib/104337096771377291312/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNKMWVLaVFBEAE,"Avoid if you are not an Opera star.  Unpleasant and sustained attitude, as already indicated in the other comments. Today my daughter was supposed to have the end of year exhibition but the teacher decided (independently) not to come and not to warn. After 40 minutes of waiting without information (with the children dressed and prepared for this long-awaited moment), we were informed that she would not come because last week there were few children (my daughter was present) and , annoyed, she felt that no one would come today. Obviously no communication, and especially no apologies from the people at reception who seemed rather embarrassed by the parents who “dared” to complain. Note that we had postponed our departure on vacation precisely for this event.  If we add to that that: 1) nothing specific is organized for this end-of-year exhibition (the other schools organize at least in a nice room), 2) no reimbursement for this day not honored, and 3) no of justification and above all contemptuous attitude... in short... there are much more caring, respectful and correct contexts in which to bring your children to flourish.",a year ago,2025-01-24 12:53:31.861235,1.0,Davide Rizzo,45,https://www.google.com/maps/contrib/105821049820329082965/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQtN1l5OTJnRRAB,"The course was OK except that there were 31 of us in a mini room without air conditioning. So no room for dancing. The stupid blonde at reception didn't tell us that we had to give our ticket (it was our first time) and she half-attacked us right during the class. Super unpleasant and unprofessional. We missed part of the chore because of her, given dozens of comments about her I advise you to fire her, there are plenty of other unemployed people who will do her job better.",2 years ago,2025-01-24 12:53:31.862237,1.0,MAEVA S,17,https://www.google.com/maps/contrib/113660030392185958631/reviews?hl=en
