id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURNc1pDZXZRRRAB,Bobo bar,4 years ago,2024-12-28 16:12:46.388512,3.0,gilles berlaimont,152,https://www.google.com/maps/contrib/106503217280009466746/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURVenRHV0lnEAE,Sensational!!,5 years ago,2024-12-28 16:12:46.389512,5.0,Turismologo Piero Sonnberger,126,https://www.google.com/maps/contrib/113665245686321781239/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNRNjVXOXhnRRAB,To visit....,7 years ago,2024-12-28 16:12:46.389512,4.0,Paul Richemont,0,https://www.google.com/maps/contrib/103243857583230914876/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR4dUxQQUJBEAE,,a year ago,2024-12-28 16:12:46.389512,3.0,Alex Bareto,27,https://www.google.com/maps/contrib/106154686498904822932/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMydS1uMzd3RRAB,,2 years ago,2024-12-28 16:12:46.390512,3.0,Rawad Osman,0,https://www.google.com/maps/contrib/106658470242772148412/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURDcTRtM21nRRAB,,4 years ago,2024-12-28 16:12:46.390512,5.0,Stéphane Tsapis,0,https://www.google.com/maps/contrib/100079749450523645523/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNzanVUTXJBRRAB,,4 years ago,2024-12-28 16:12:46.390512,5.0,Ronan Quere,50,https://www.google.com/maps/contrib/110495231725251366436/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNzeE1qM3NnRRAB,,4 years ago,2024-12-28 16:12:46.390512,5.0,Jesus Maria Bello Diaz,0,https://www.google.com/maps/contrib/112735199841208918251/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQwcFBPd1JnEAE,,5 years ago,2024-12-28 16:12:50.495063,5.0,Baljit Singh,42,https://www.google.com/maps/contrib/112662969996141748204/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMwbHZfZThRRRAB,,5 years ago,2024-12-28 16:12:50.495063,5.0,Laure Quemener,240,https://www.google.com/maps/contrib/106951972114259864481/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNVOU1YYnNBRRAB,,5 years ago,2024-12-28 16:12:50.496062,4.0,Roger-Louis Pilch,0,https://www.google.com/maps/contrib/114224858413605311693/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURZdzU3Z3lRRRAB,,5 years ago,2024-12-28 16:12:50.496062,4.0,freezone world,2,https://www.google.com/maps/contrib/106968477652364147617/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNZaWNyN3NRRRAB,,5 years ago,2024-12-28 16:12:50.496062,1.0,cbdistracted Rosas,0,https://www.google.com/maps/contrib/116902223807669943364/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNZZ09YS2FnEAE,,5 years ago,2024-12-28 16:12:50.496062,3.0,Victor Chiao,111,https://www.google.com/maps/contrib/116058890713204232564/reviews?hl=en
