id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURYenJQbkpBEAE,I really like the Moufttare church It's very nice The priests are kind See you soon,3 months ago,2025-02-09 15:20:16.312915,5.0,Alain Bergès,297,https://www.google.com/maps/contrib/103819327156464522398/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURzNUl2U3VBRRAB,"The church is much deeper and wider than you might imagine from its narrow frontage. The extremely elaborate interior decoration will catch your eye. Although the Rue Mouffetard Market is right in front of the church, it is a very lively environment, but inside the church it is completely tranquil.",4 years ago,2025-02-09 15:20:16.313915,5.0,Yoichi Takanami,592,https://www.google.com/maps/contrib/108676550923904295141/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR4Z3NlMWtBRRAB,"Spacious and in very light tones, it has a lot of light. Colorful stained glass windows. Free access.",a year ago,2025-02-09 15:20:16.313915,3.0,Jota Ce,"1,493",https://www.google.com/maps/contrib/112474174605427709225/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR2MzYtUjN3RRAB,"A beautiful, welcoming church with beautiful acoustics and a beautiful nativity scene",a month ago,2025-02-09 15:20:16.314915,5.0,Christophe Petit,558,https://www.google.com/maps/contrib/106804834755729611721/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURLak5PeUtBEAE,"Pretty stained glass windows, beautiful organ. A little dark as always with gothic.",3 years ago,2025-02-09 15:20:16.314915,5.0,Sysy Colibri,255,https://www.google.com/maps/contrib/107249844995758854623/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM2M3BiR3ZBRRAB,"At the bottom of rue Moufetard, church with beautiful stained glass windows. Lots of little restaurants around",3 years ago,2025-02-09 15:20:20.473825,4.0,Jmb Frenchy,133,https://www.google.com/maps/contrib/103893842124652231908/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURBajU2c1d3EAE,"A very large 15th century church, one of the most beautiful in the city and little known by tourists. Located in a very characteristic neighborhood of Paris, in Rue Mouffetard. The priests personally take care of the church and are very helpful and welcoming. A church of great charm, a soft light filtered through the splendid windows, lots of silence and a great atmosphere. The paintings are beautiful and each work of art is completed by its own explanatory caption.",5 years ago,2025-02-09 15:20:20.474825,5.0,marinella muru,554,https://www.google.com/maps/contrib/109226257609607170528/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUROcm8yN2R3EAE,Very beautiful church with an unusual style. The father leads very lively masses! Very pleasant experience,a year ago,2025-02-09 15:20:20.475825,5.0,Fabien Alexandre,247,https://www.google.com/maps/contrib/108796694784162289103/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNGM2ZlLUdnEAE,"The St Médard church is an old church in the Mouffetard district, a popular Parisian district. Blessed Sister Rosalie, daughter of Charity, exercised her happy influence there in the 19th century, for the benefit of the poor and the rich, intervening in particular during the popular revolutions of 1830 and 1848.",a year ago,2025-02-09 15:20:20.475825,4.0,Benoît Léger,40,https://www.google.com/maps/contrib/115180832098855314771/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNCbzdDXzVnRRAB,A Christmas mass at 6:30 p.m. perfect for the little ones. Lots of people. In the current situation in France that is reassuring. Thank you for succeeding in bringing together the faithful of our religion.,2 years ago,2025-02-09 15:20:20.476825,5.0,Cassandre Dupont,126,https://www.google.com/maps/contrib/108764864664925875003/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNLMXJxWU13EAE,"Very beautiful building located in the heart of the 5th century, garden with trees and a square. very well maintained flamboyant gothic building. To see: the permanent photo exhibition on the districts of Paris, each district being illustrated with a text and a photo. Photos change over time.",3 years ago,2025-02-09 15:20:20.476825,5.0,anna “Anna Ka” Ferry,100,https://www.google.com/maps/contrib/111385769460180043244/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNGcmZtM1dREAE,Magnificent church. The mass is beautiful with lrgje and different singers lead the singing brilliantly.,a year ago,2025-02-09 15:20:20.477825,5.0,Elsa SEABRA,43,https://www.google.com/maps/contrib/103100304178502583832/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURwMXNlZmR3EAE,"Place of worship in the heart of the 5th arrondissement with its small garden, a magnificent and spiritual place to pray and forget the tumult of the very lively neighborhood.",a year ago,2025-02-09 15:20:20.477825,5.0,Sophie Rigaudeau,0,https://www.google.com/maps/contrib/104861457770183230562/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURtdl9YVmxBRRAB,Very beautiful church,2 years ago,2025-02-09 15:20:20.478825,5.0,francisco neves,103,https://www.google.com/maps/contrib/115438125538049617683/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3NHRuUzNBRRAB,"Superb neighborhood church dating from the 15th century located at the end of rue Mouffetard. Calm and peaceful place conducive to prayer... You don't need to be a believer to pray, right!",6 years ago,2025-02-09 15:20:20.478825,4.0,Robert König,"3,182",https://www.google.com/maps/contrib/104664486832509264482/reviews?hl=en
