id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURBNDd2U3hRRRAB,"St George is an Anglo-Catholic church. She has a very good choir. The congregation is mixed, regarding ages, races, and sexual orientations. Only one regret: we don't have priestesses yet. I am sure that one day my prayers will be answered.",6 years ago,2024-12-27 20:47:47.929816,4.0,Raymond Van der Putten,94,https://www.google.com/maps/contrib/116833794229634798834/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURSX2RxMnFBRRAB,I think it is used together with the Pont Neuf Presbyterian Church. Champs-Elysées...located about 500 meters from the Arc de Triomphe.,a year ago,2024-12-27 20:47:47.929816,4.0,정세진,421,https://www.google.com/maps/contrib/113653656408834205511/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNJejk3ZFNnEAE,I stopped by for the Christmas market Very nice!,6 years ago,2024-12-27 20:47:47.930816,5.0,Arthur,60,https://www.google.com/maps/contrib/103125851189685814292/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNZeVA3a1NREAE,To experience the spiritual energy of faith,5 years ago,2024-12-27 20:47:47.930816,5.0,jv R9967,45,https://www.google.com/maps/contrib/111694138271215282709/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNRdXVIa2lBRRAB,Place of prayer and renewal,6 years ago,2024-12-27 20:47:47.930816,4.0,Jobiaime TV Nkuagata,81,https://www.google.com/maps/contrib/114706418879728419062/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN0bjZ1ZEV3EAE,,10 months ago,2024-12-27 20:47:47.930816,5.0,Maria Leibovici,5,https://www.google.com/maps/contrib/117764090126676883494/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURseWYzZVNREAE,,a year ago,2024-12-27 20:47:47.931817,5.0,Henintsoa RANTOANINA,0,https://www.google.com/maps/contrib/101416560517289222229/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNGMC1idjNnRRAB,,a year ago,2024-12-27 20:47:47.931817,5.0,Aro Razafimahefa,1,https://www.google.com/maps/contrib/115236099671468243823/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ1dXJlUzdnRRAB,,a year ago,2024-12-27 20:47:52.046981,5.0,Scott Jakubowski,820,https://www.google.com/maps/contrib/113422304467528660584/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKbklxR3V3RRAB,,a year ago,2024-12-27 20:47:52.046981,5.0,Alice D,29,https://www.google.com/maps/contrib/115191582659394481083/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNtOUpQNi13RRAB,,3 years ago,2024-12-27 20:47:52.046981,5.0,Mario Mario,4,https://www.google.com/maps/contrib/118136342518264395001/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURHN3IzbEl3EAE,,3 years ago,2024-12-27 20:47:52.046981,5.0,Vinay Kumar GOLLAMUDI,15,https://www.google.com/maps/contrib/101681934939917890091/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURTeHRheWNREAE,,4 years ago,2024-12-27 20:47:52.047982,5.0,SALOMON ANDRIAMADY,0,https://www.google.com/maps/contrib/109309544024867866779/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ4XzlXZk9REAE,,4 years ago,2024-12-27 20:47:52.047982,5.0,Helen Orrin,77,https://www.google.com/maps/contrib/107541704492195524936/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURNaGVULXRnRRAB,,4 years ago,2024-12-27 20:47:52.047982,5.0,Ali Hamra-Krouha,35,https://www.google.com/maps/contrib/101533542336662882078/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQwcXVUM3F3RRAB,,5 years ago,2024-12-27 20:47:52.047982,5.0,David Smith,1,https://www.google.com/maps/contrib/115029865122918386978/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNrbVlmT0x3EAE,,5 years ago,2024-12-27 20:47:52.048982,5.0,Pedro Mamare,8,https://www.google.com/maps/contrib/105122887991330750878/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNZbC1mREZBEAE,,5 years ago,2024-12-27 20:47:52.048982,3.0,Олег Клебановский,1,https://www.google.com/maps/contrib/112735754825252927979/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNZN01xSWh3RRAB,,5 years ago,2024-12-27 20:47:56.164755,5.0,aimeryx001 kaisen,82,https://www.google.com/maps/contrib/103574888090335254488/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNvOXQyY0dREAE,,5 years ago,2024-12-27 20:47:56.164755,5.0,Adrien Sailler,0,https://www.google.com/maps/contrib/103666634336441896542/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJa3FEQmtRRRAB,,5 years ago,2024-12-27 20:47:56.164755,5.0,bennett sheila,0,https://www.google.com/maps/contrib/113314280156171051260/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNJbjhiTkxBEAE,,6 years ago,2024-12-27 20:47:56.165756,5.0,Yassine Arroum,14,https://www.google.com/maps/contrib/101018121053613402060/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRcnZlTDB3RRAB,,7 years ago,2024-12-27 20:47:56.165756,5.0,Avana Rh,114,https://www.google.com/maps/contrib/111072777989063711505/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNRek5mR0JREAE,,7 years ago,2024-12-27 20:47:56.165756,5.0,Edmund Linton,0,https://www.google.com/maps/contrib/111709290526118563790/reviews?hl=en
